pc_timestamp,arduino_ms,analog_value
1778666853.726433,20340,555
1778666853.7467408,20360,553
1778666853.76731,20380,554
1778666853.7838085,20400,556
1778666853.8043087,20420,555
1778666853.8246844,20440,553
1778666853.8451843,20460,554
1778666853.8654747,20480,556
1778666853.8861847,20500,555
1778666853.9066842,20520,554
1778666853.9270608,20540,554
1778666853.9472861,20560,555
1778666853.9636612,20580,555
1778666853.9844368,20600,552
1778666854.0050604,20620,553
1778666854.0254369,20640,555
1778666854.0459354,20660,553
1778666854.066706,20680,554
1778666854.087017,20700,553
1778666854.1073108,20720,554
1778666854.1236858,20740,556
1778666854.1441867,20760,555
1778666854.164608,20780,550
1778666854.1851869,20800,555
1778666854.2056868,20820,555
1778666854.226062,20840,555
1778666854.2465842,20860,554
1778666854.2670636,20880,554
1778666854.2875607,20900,555
1778666854.303937,20920,555
1778666854.3244376,20940,555
1778666854.3449376,20960,554
1778666854.3650568,20980,555
1778666854.3858147,21000,556
1778666854.4063134,21020,554
1778666854.4268143,21040,553
1778666854.4471889,21060,555
1778666854.4636009,21080,555
1778666854.483923,21100,555
1778666854.50469,21120,554
1778666854.5250638,21140,555
1778666854.5455642,21160,556
1778666854.5662925,21180,555
1778666854.586564,21200,554
1778666854.6070662,21220,554
1778666854.6274395,21240,555
1778666854.6439419,21260,555
1778666854.6643438,21280,552
1778666854.6848152,21300,552
1778666854.7053156,21320,555
1778666854.7258246,21340,556
1778666854.7463157,21360,554
1778666854.7665045,21380,554
1778666854.7871907,21400,556
1778666854.803322,21420,556
1778666854.8240685,21440,554
1778666854.8445683,21460,553
1778666854.8646314,21480,556
1778666854.8855686,21500,556
1778666854.9064934,21520,552
1778666854.9265668,21540,553
1778666854.9469137,21560,555
1778666854.9668217,21580,555
1778666854.9834378,21600,554
1778666855.0043182,21620,553
1778666855.0248184,21640,555
1778666855.045317,21660,555
1778666855.0658689,21680,554
1778666855.0865517,21700,553
1778666855.1066957,21720,555
1778666855.1271942,21740,556
1778666855.14357,21760,554
1778666855.163777,21780,553
1778666855.184569,21800,554
1778666855.2050688,21820,556
1778666855.2258835,21840,557
1778666855.2459197,21860,553
1778666855.266204,21880,553
1778666855.286815,21900,556
1778666855.3073232,21920,556
1778666855.323824,21940,553
1778666855.3443234,21960,553
1778666855.3646994,21980,556
1778666855.3853269,22000,555
1778666855.4056988,22020,551
1778666855.4261985,22040,553
1778666855.4465773,22060,555
1778666855.4673212,22080,555
1778666855.4875765,22100,555
1778666855.5040758,22120,553
1778666855.5244498,22140,554
1778666855.5450761,22160,556
1778666855.5654464,22180,555
1778666855.5861375,22200,553
1778666855.6064498,22220,554
1778666855.626826,22240,556
1778666855.6470213,22260,555
1778666855.6638978,22280,553
1778666855.6838748,22300,554
1778666855.704478,22320,557
1778666855.725507,22340,556
1778666855.745673,22360,553
1778666855.76565,22380,554
1778666855.7865698,22400,556
1778666855.8070703,22420,555
1778666855.827451,22440,555
1778666855.8439522,22460,553
1778666855.8644545,22480,555
1778666855.8854618,22500,556
1778666855.9053273,22520,555
1778666855.9258285,22540,553
1778666855.9463284,22560,554
1778666855.9669077,22580,556
1778666855.987203,22600,554
1778666856.0037029,22620,553
1778666856.0242035,22640,555
1778666856.0447035,22660,556
1778666856.0657372,22680,555
1778666856.085676,22700,553
1778666856.1063967,22720,554
1778666856.126573,22740,555
1778666856.1470745,22760,555
1778666856.1674488,22780,554
1778666856.1839502,22800,552
1778666856.204324,22820,555
1778666856.2248247,22840,556
1778666856.245327,22860,553
1778666856.2658253,22880,554
1778666856.2863252,22900,556
1778666856.3066998,22920,555
1778666856.3272004,22940,553
1778666856.3435776,22960,553
1778666856.364075,22980,555
1778666856.3840606,23000,555
1778666856.405077,23020,555
1778666856.4255774,23040,553
1778666856.4460776,23060,554
1778666856.4659572,23080,554
1778666856.486828,23100,554
1778666856.507453,23120,553
1778666856.5238276,23140,554
1778666856.5443265,23160,555
1778666856.5648267,23180,555
1778666856.585359,23200,553
1778666856.605702,23220,554
1778666856.6262028,23240,555
1778666856.646702,23260,554
1778666856.666766,23280,554
1778666856.6834595,23300,554
1778666856.704319,23320,556
1778666856.724578,23340,555
1778666856.745078,23360,553
1778666856.7652156,23380,553
1778666856.7855992,23400,555
1778666856.806454,23420,555
1778666856.826829,23440,553
1778666856.8473291,23460,554
1778666856.8638308,23480,556
1778666856.8836932,23500,557
1778666856.904907,23520,554
1778666856.9252045,23540,553
1778666856.9457061,23560,556
1778666856.9664598,23580,555
1778666856.9865592,23600,554
1778666857.007082,23620,553
1778666857.0235803,23640,553
1778666857.0439615,23660,556
1778666857.0644555,23680,554
1778666857.0847769,23700,553
1778666857.105547,23720,554
1778666857.1259575,23740,556
1778666857.1463327,23760,555
1778666857.166831,23780,553
1778666857.1873317,23800,554
1778666857.2040768,23820,554
1778666857.2252197,23840,553
1778666857.2446957,23860,553
1778666857.266221,23880,554
1778666857.2867215,23900,557
1778666857.3070958,23920,555
1778666857.3265836,23940,553
1778666857.3470848,23960,554
1778666857.3644724,23980,556
1778666857.3839633,24000,556
1778666857.4045365,24020,555
1778666857.4249623,24040,554
1778666857.4453375,24060,555
1778666857.4658391,24080,553
1778666857.4863431,24100,554
1778666857.5068388,24120,554
1778666857.5272136,24140,555
1778666857.5441804,24160,555
1778666857.564214,24180,554
1778666857.584455,24200,554
1778666857.6050622,24220,555
1778666857.6255908,24240,556
1778666857.646089,24260,555
1778666857.666506,24280,553
1778666857.6870956,24300,554
1778666857.7037485,24320,557
1778666857.72384,24340,555
1778666857.7443376,24360,554
1778666857.7648404,24380,554
1778666857.7856948,24400,556
1778666857.806378,24420,554
1778666857.8263404,24440,555
1778666857.846716,24460,554
1778666857.8672159,24480,555
1778666857.8835897,24500,555
1778666857.9044263,24520,554
1778666857.9245934,24540,554
1778666857.9450932,24560,555
1778666857.965592,24580,555
1778666857.985916,24600,554
1778666858.006467,24620,551
1778666858.0269673,24640,555
1778666858.0474691,24660,556
1778666858.0638435,24680,554
1778666858.0843427,24700,553
1778666858.1047275,24720,555
1778666858.1253433,24740,556
1778666858.1457202,24760,554
1778666858.1662185,24780,553
1778666858.1867185,24800,555
1778666858.2074966,24820,556
1778666858.2235956,24840,554
1778666858.2440593,24860,553
1778666858.2645955,24880,555
1778666858.2850938,24900,556
1778666858.3054707,24920,554
1778666858.3259692,24940,551
1778666858.3464704,24960,555
1778666858.3668451,24980,556
1778666858.3873503,25000,556
1778666858.4042761,25020,552
1778666858.4247432,25040,553
1778666858.4447217,25060,552
1778666858.4652202,25080,555
1778666858.4857085,25100,554
1778666858.506196,25120,553
1778666858.5265956,25140,555
1778666858.5470963,25160,555
1778666858.5634716,25180,553
1778666858.5840962,25200,553
1778666858.6043074,25220,555
1778666858.624973,25240,553
1778666858.645472,25260,554
1778666858.6659732,25280,553
1778666858.686725,25300,553
1778666858.7068474,25320,555
1778666858.7273474,25340,555
1778666858.7437034,25360,553
1778666858.7642236,25380,553
1778666858.7847228,25400,556
1778666858.8055372,25420,555
1778666858.8256001,25440,553
1778666858.8460996,25460,553
1778666858.8665984,25480,555
1778666858.8869627,25500,555
1778666858.9036496,25520,550
1778666858.9243317,25540,553
1778666858.944559,25560,557
1778666858.9649742,25580,554
1778666858.9853492,25600,551
1778666859.0057719,25620,553
1778666859.0263505,25640,554
1778666859.0467248,25660,555
1778666859.0672257,25680,555
1778666859.0837247,25700,553
1778666859.1047106,25720,554
1778666859.1246018,25740,555
1778666859.1450944,25760,555
1778666859.16502,25780,553
1778666859.1864982,25800,554
1778666859.2064993,25820,556
1778666859.227269,25840,555
1778666859.2434826,25860,553
1778666859.264062,25880,553
1778666859.284359,25900,556
1778666859.3048258,25920,556
1778666859.3253565,25940,555
1778666859.345857,25960,550
1778666859.3666394,25980,554
1778666859.3865297,26000,556
1778666859.4072247,26020,554
1778666859.423601,26040,553
1778666859.4444394,26060,554
1778666859.4646015,26080,555
1778666859.4850998,26100,554
1778666859.5054433,26120,553
1778666859.5260365,26140,554
1778666859.546477,26160,555
1778666859.5669773,26180,555
1778666859.583351,26200,553
1778666859.6035304,26220,554
1778666859.624351,26240,555
1778666859.6448512,26260,555
1778666859.6653516,26280,555
1778666859.6857264,26300,554
1778666859.7056751,26320,555
1778666859.7267275,26340,556
1778666859.7472272,26360,554
1778666859.763602,26380,553
1778666859.7841024,26400,555
1778666859.8050652,26420,556
1778666859.8251038,26440,555
1778666859.8454795,26460,551
1778666859.8660815,26480,554
1778666859.8864799,26500,556
1778666859.9069536,26520,555
1778666859.9234877,26540,553
1778666859.9433134,26560,554
1778666859.9642296,26580,555
1778666859.9847288,26600,555
1778666860.0050263,26620,554
1778666860.0257292,26640,553
1778666860.0462296,26660,555
1778666860.0666044,26680,556
1778666860.0871055,26700,555
1778666860.103481,26720,553
1778666860.1243608,26740,555
1778666860.1444798,26760,556
1778666860.1649802,26780,555
1778666860.185482,26800,553
1778666860.2059803,26820,554
1778666860.2263541,26840,556
1778666860.2468562,26860,555
1778666860.263231,26880,553
1778666860.2837315,26900,553
1778666860.304232,26920,556
1778666860.3247333,26940,555
1778666860.3452315,26960,552
1778666860.3657331,26980,554
1778666860.3861067,27000,555
1778666860.4063816,27020,556
1778666860.4271085,27040,554
1778666860.4434822,27060,554
1778666860.4639835,27080,555
1778666860.4844828,27100,556
1778666860.5048738,27120,555
1778666860.525358,27140,553
1778666860.5458589,27160,554
1778666860.5663588,27180,556
1778666860.5868602,27200,552
1778666860.6067054,27220,551
1778666860.6233902,27240,554
1778666860.644234,27260,555
1778666860.6646101,27280,554
1778666860.68511,27300,552
1778666860.7055573,27320,555
1778666860.7260752,27340,556
1778666860.7464862,27360,554
1778666860.7671092,27380,554
1778666860.783485,27400,554
1778666860.8038604,27420,556
1778666860.8245609,27440,554
1778666860.8448603,27460,553
1778666860.8653624,27480,555
1778666860.885861,27500,555
1778666860.905712,27520,555
1778666860.9267359,27540,554
1778666860.9472358,27560,553
1778666860.9636123,27580,556
1778666860.984111,27600,556
1778666861.004611,27620,553
1778666861.025111,27640,553
1778666861.0455813,27660,555
1778666861.066112,27680,556
1778666861.0864892,27700,550
1778666861.1072571,27720,553
1778666861.1237473,27740,555
1778666861.1438632,27760,556
1778666861.1648166,27780,553
1778666861.185163,27800,553
1778666861.2056794,27820,555
1778666861.22568,27840,556
1778666861.2466176,27860,555
1778666861.2667387,27880,553
1778666861.2872386,27900,553
1778666861.3036132,27920,556
1778666861.3244276,27940,555
1778666861.34449,27960,553
1778666861.3651156,27980,553
1778666861.3854904,28000,556
1778666861.4056046,28020,556
1778666861.4264898,28040,554
1778666861.4468663,28060,553
1778666861.4633653,28080,554
1778666861.4837403,28100,556
1778666861.50424,28120,555
1778666861.5243578,28140,553
1778666861.5452423,28160,555
1778666861.5657406,28180,556
1778666861.5862417,28200,555
1778666861.606847,28220,553
1778666861.6268363,28240,554
1778666861.642826,28260,556
1778666861.6638143,28280,556
1778666861.6838028,28300,553
1778666861.7047906,28320,554
1778666861.7247796,28340,554
1778666861.7457678,28360,556
1778666861.7657561,28380,550
1778666861.7867448,28400,553
1778666861.8027363,28420,555
1778666861.8237255,28440,557
1778666861.8437126,28460,554
1778666861.8647003,28480,553
1778666861.8846884,28500,554
1778666861.9056766,28520,556
1778666861.925666,28540,553
1778666861.9466534,28560,554
1778666861.9666421,28580,554
1778666861.9836323,28600,556
1778666862.003621,28620,555
1778666862.02461,28640,553
1778666862.044598,28660,555
1778666862.0655863,28680,556
1778666862.0855758,28700,556
1778666862.106563,28720,555
1778666862.1265526,28740,554
1778666862.1425428,28760,556
1778666862.1635315,28780,556
1778666862.18352,28800,554
1778666862.204508,28820,554
1778666862.2244961,28840,555
1778666862.2454882,28860,555
1778666862.2654746,28880,556
1778666862.2864628,28900,554
1778666862.3064544,28920,552
1778666862.3234415,28940,557
1778666862.343431,28960,556
1778666862.36431,28980,553
1778666862.3848097,29000,554
1778666862.4053483,29020,556
1778666862.426243,29040,556
1778666862.4462488,29060,554
1778666862.4667506,29080,554
1778666862.4832492,29100,556
1778666862.5036242,29120,557
1778666862.524522,29140,553
1778666862.5446243,29160,554
1778666862.5651243,29180,555
1778666862.5856261,29200,556
1778666862.606125,29220,555
1778666862.6266215,29240,554
1778666862.647,29260,554
1778666862.6633775,29280,556
1778666862.6838758,29300,555
1778666862.7044306,29320,553
1778666862.7247474,29340,555
1778666862.7452507,29360,556
1778666862.765537,29380,555
1778666862.786251,29400,551
1778666862.8067515,29420,554
1778666862.823126,29440,556
1778666862.8440053,29460,557
1778666862.8641284,29480,554
1778666862.8845031,29500,553
1778666862.9051268,29520,554
1778666862.925087,29540,556
1778666862.9460042,29560,554
1778666862.9665039,29580,555
1778666862.9870045,29600,552
1778666863.0033782,29620,556
1778666863.0237527,29640,555
1778666863.0446324,29660,553
1778666863.0647528,29680,555
1778666863.085255,29700,556
1778666863.1057532,29720,554
1778666863.1262114,29740,554
1778666863.1466289,29760,553
1778666863.1671305,29780,556
1778666863.183504,29800,553
1778666863.2040043,29820,554
1778666863.2243302,29840,554
1778666863.245005,29860,555
1778666863.2655046,29880,556
1778666863.2858796,29900,554
1778666863.3063822,29920,554
1778666863.3264344,29940,555
1778666863.3434732,29960,556
1778666863.3637555,29980,555
1778666863.3842564,30000,554
1778666863.4047997,30020,555
1778666863.4255624,30040,556
1778666863.445633,30060,553
1778666863.4661312,30080,554
1778666863.4866333,30100,554
1778666863.5071337,30120,556
1778666863.5235083,30140,556
1778666863.5443592,30160,554
1778666863.5641398,30180,553
1778666863.5848832,30200,555
1778666863.6053843,30220,555
1778666863.6257937,30240,554
1778666863.6463833,30260,554
1778666863.6668832,30280,555
1778666863.683258,30300,556
1778666863.70376,30320,555
1778666863.7241342,30340,554
1778666863.7441587,30360,554
1778666863.765134,30380,556
1778666863.7856333,30400,556
1778666863.8061357,30420,554
1778666863.8264568,30440,554
1778666863.8471355,30460,555
1778666863.8632965,30480,555
1778666863.8838859,30500,553
1778666863.904385,30520,554
1778666863.924885,30540,555
1778666863.9457822,30560,555
1778666863.9658847,30580,551
1778666863.9862626,30600,554
1778666864.0070415,30620,555
1778666864.023137,30640,553
1778666864.0438676,30660,554
1778666864.0641375,30680,553
1778666864.0846362,30700,554
1778666864.105037,30720,555
1778666864.1253676,30740,554
1778666864.1461365,30760,554
1778666864.1666176,30780,554
1778666864.188021,30800,555
1778666864.2043972,30820,554
1778666864.2248988,30840,553
1778666864.2451558,30860,554
1778666864.2658997,30880,555
1778666864.2862735,30900,553
1778666864.3067732,30920,551
1778666864.3266068,30940,554
1778666864.3477724,30960,555
1778666864.3629937,30980,556
1778666864.3846493,31000,554
1778666864.4051502,31020,554
1778666864.424515,31040,556
1778666864.445398,31060,556
1778666864.4655137,31080,554
1778666864.486014,31100,551
1778666864.5065145,31120,555
1778666864.5268464,31140,555
1778666864.5437686,31160,555
1778666864.564104,31180,553
1778666864.584265,31200,554
1778666864.6043327,31220,555
1778666864.6252651,31240,555
1778666864.6461637,31260,554
1778666864.6664293,31280,554
1778666864.6866398,31300,553
1778666864.7031417,31320,555
1778666864.7235162,31340,553
1778666864.74375,31360,553
1778666864.765004,31380,555
1778666864.7850175,31400,555
1778666864.8055162,31420,554
1778666864.8260186,31440,553
1778666864.8463662,31460,554
1778666864.8668916,31480,556
1778666864.8832676,31500,552
1778666864.903767,31520,553
1778666864.9242673,31540,556
1778666864.9443812,31560,556
1778666864.9657757,31580,555
1778666864.9856439,31600,555
1778666865.0061424,31620,554
1778666865.0270352,31640,554
1778666865.0430183,31660,555
