pc_timestamp,arduino_ms,analog_value
1778666853.89481,20400,521
1778666853.9155364,20420,524
1778666853.9356844,20440,521
1778666853.956185,20460,524
1778666853.9765613,20480,520
1778666853.9969513,20500,524
1778666854.0175602,20520,522
1778666854.0340602,20540,523
1778666854.0544367,20560,522
1778666854.0750616,20580,523
1778666854.095354,20600,522
1778666854.1158364,20620,522
1778666854.1364381,20640,523
1778666854.1567552,20660,522
1778666854.1773114,20680,524
1778666854.1936886,20700,521
1778666854.2138495,20720,524
1778666854.2346885,20740,521
1778666854.2551875,20760,524
1778666854.2756245,20780,521
1778666854.2961874,20800,524
1778666854.3165622,20820,522
1778666854.33707,20840,523
1778666854.3575613,20860,522
1778666854.373939,20880,523
1778666854.394438,20900,522
1778666854.4154263,20920,523
1778666854.435903,20940,523
1778666854.455814,20960,523
1778666854.4766912,20980,523
1778666854.496814,21000,522
1778666854.517204,21020,523
1778666854.5338995,21040,522
1778666854.5546713,21060,523
1778666854.574689,21080,521
1778666854.59519,21100,523
1778666854.6153467,21120,521
1778666854.6360652,21140,523
1778666854.6565669,21160,522
1778666854.6770647,21180,523
1778666854.6975667,21200,523
1778666854.7139404,21220,523
1778666854.7342527,21240,523
1778666854.7549407,21260,523
1778666854.7753162,21280,523
1778666854.7958162,21300,522
1778666854.8165762,21320,523
1778666854.8362617,21340,522
1778666854.8571923,21360,523
1778666854.8736913,21380,521
1778666854.8940694,21400,524
1778666854.9145167,21420,520
1778666854.9350662,21440,524
1778666854.9555676,21460,522
1778666854.976445,21480,523
1778666854.9965687,21500,523
1778666855.0167987,21520,523
1778666855.0374434,21540,523
1778666855.0541847,21560,522
1778666855.0743184,21580,524
1778666855.0948184,21600,522
1778666855.1149201,21620,523
1778666855.1358206,21640,522
1778666855.15687,21660,524
1778666855.1766937,21680,521
1778666855.1971955,21700,523
1778666855.2138927,21720,521
1778666855.2338998,21740,523
1778666855.2539158,21760,521
1778666855.2750685,21780,523
1778666855.2955651,21800,523
1778666855.316074,21820,523
1778666855.336846,21840,523
1778666855.3570747,21860,523
1778666855.3774493,21880,524
1778666855.3938227,21900,522
1778666855.4147203,21920,524
1778666855.4349494,21940,522
1778666855.4552002,21960,523
1778666855.4763494,21980,521
1778666855.496201,22000,524
1778666855.5163972,22020,521
1778666855.5371995,22040,523
1778666855.5537639,22060,521
1778666855.5740752,22080,524
1778666855.5945768,22100,522
1778666855.6150768,22120,523
1778666855.6354995,22140,522
1778666855.6559525,22160,523
1778666855.6768775,22180,522
1778666855.6969435,22200,523
1778666855.7174954,22220,523
1778666855.737484,22240,523
1778666855.7582977,22260,523
1778666855.7746966,22280,523
1778666855.7951946,22300,524
1778666855.8156967,22320,522
1778666855.8365407,22340,523
1778666855.8567033,22360,522
1778666855.8770292,22380,524
1778666855.897535,22400,521
1778666855.917853,22420,524
1778666855.938453,22440,521
1778666855.9549525,22460,523
1778666855.9754524,22480,522
1778666855.995955,22500,523
1778666856.016977,22520,522
1778666856.0366604,22540,523
1778666856.0573285,22560,523
1778666856.0777042,22580,523
1778666856.0981758,22600,523
1778666856.114698,22620,522
1778666856.1348534,22640,523
1778666856.1555727,22660,522
1778666856.176405,22680,524
1778666856.196574,22700,522
1778666856.2172866,22720,523
1778666856.2369998,22740,521
1778666856.258075,22760,523
1778666856.278452,22780,522
1778666856.294949,22800,523
1778666856.3148897,22820,522
1778666856.3360863,22840,523
1778666856.356327,22860,523
1778666856.3767884,22880,522
1778666856.3973274,22900,523
1778666856.4175189,22920,522
1778666856.4381058,22940,524
1778666856.4548707,22960,521
1778666856.4750757,22980,524
1778666856.4955761,23000,521
1778666856.5160775,23020,523
1778666856.5365772,23040,521
1778666856.5570765,23060,524
1778666856.5774522,23080,521
1778666856.597952,23100,523
1778666856.6186574,23120,522
1778666856.6344368,23140,524
1778666856.6556911,23160,522
1778666856.6758277,23180,523
1778666856.6963234,23200,523
1778666856.7167761,23220,523
1778666856.737203,23240,523
1778666856.7577035,23260,522
1778666856.778204,23280,523
1778666856.79458,23300,523
1778666856.8150783,23320,524
1778666856.8355823,23340,522
1778666856.8560803,23360,524
1778666856.8764544,23380,521
1778666856.8969557,23400,524
1778666856.9170635,23420,521
1778666856.9379559,23440,524
1778666856.958455,23460,522
1778666856.974832,23480,523
1778666856.9953299,23500,522
1778666857.0157063,23520,523
1778666857.0358982,23540,522
1778666857.0567052,23560,523
1778666857.0772073,23580,523
1778666857.0977058,23600,523
1778666857.1183314,23620,523
1778666857.133984,23640,523
1778666857.1550825,23660,523
1778666857.1754587,23680,523
1778666857.1959596,23700,523
1778666857.2171474,23720,521
1778666857.237701,23740,523
1778666857.257736,23760,521
1778666857.2782922,23780,524
1778666857.298334,23800,521
1778666857.3147082,23820,524
1778666857.3351705,23840,521
1778666857.3558497,23860,524
1778666857.376213,23880,522
1778666857.3967125,23900,524
1778666857.416873,23920,522
1778666857.4372606,23940,524
1778666857.45809,23960,522
1778666857.4744632,23980,524
1778666857.4953716,24000,522
1778666857.5154634,24020,522
1778666857.5364027,24040,523
1778666857.5561469,24060,522
1778666857.5768404,24080,523
1778666857.5973392,24100,521
1778666857.6178157,24120,523
1778666857.6383107,24140,521
1778666857.6552649,24160,523
1778666857.675214,24180,521
1778666857.6959682,24200,524
1778666857.7158914,24220,520
1778666857.7366326,24240,524
1778666857.757091,24260,521
1778666857.77759,24280,524
1778666857.7980914,24300,521
1778666857.8180504,24320,524
1778666857.8389359,24340,521
1778666857.8594677,24360,523
1778666857.8758318,24380,522
1778666857.8963425,24400,522
1778666857.9168417,24420,523
1778666857.9378664,24440,522
1778666857.9578433,24460,522
1778666857.9782252,24480,521
1778666857.9987166,24500,523
1778666858.0192964,24520,521
1778666858.0359848,24540,523
1778666858.0566208,24560,521
1778666858.0765946,24580,524
1778666858.097355,24600,521
1778666858.1182055,24620,524
1778666858.1380825,24640,521
1778666858.15847,24660,523
1778666858.1785464,24680,521
1778666858.1994689,24700,522
1778666858.2156372,24720,521
1778666858.2362182,24740,521
1778666858.2568457,24760,522
1778666858.2772198,24780,522
1778666858.297721,24800,523
1778666858.3182197,24820,521
1778666858.3383644,24840,523
1778666858.3590963,24860,521
1778666858.375595,24880,523
1778666858.396096,24900,521
1778666858.4168425,24920,524
1778666858.4374487,24940,521
1778666858.4574704,24960,524
1778666858.4779725,24980,520
1778666858.4984705,25000,523
1778666858.5188463,25020,521
1778666858.5393195,25040,523
1778666858.5562692,25060,521
1778666858.576222,25080,523
1778666858.5967214,25100,521
1778666858.6172218,25120,523
1778666858.6378458,25140,522
1778666858.6582222,25160,522
1778666858.6785963,25180,522
1778666858.699097,25200,522
1778666858.7154737,25220,522
1778666858.73579,25240,522
1778666858.7564795,25260,522
1778666858.7769732,25280,520
1778666858.797473,25300,524
1778666858.8179731,25320,521
1778666858.8383572,25340,523
1778666858.858849,25360,520
1778666858.8793488,25380,523
1778666858.8957236,25400,521
1778666858.9165301,25420,523
1778666858.9370165,25440,521
1778666858.9572237,25460,523
1778666858.978336,25480,521
1778666858.9980996,25500,522
1778666859.0185997,25520,522
1778666859.0391202,25540,522
1778666859.0558298,25560,522
1778666859.075975,25580,521
1778666859.096477,25600,523
1778666859.1168528,25620,522
1778666859.1372502,25640,531
1778666859.158069,25660,534
1778666859.1783452,25680,536
1778666859.198845,25700,524
1778666859.219356,25720,522
1778666859.2357306,25740,519
1778666859.2560675,25760,523
1778666859.2770548,25780,521
1778666859.297106,25800,507
1778666859.3176067,25820,460
1778666859.3384495,25840,387
1778666859.3586147,25860,309
1778666859.3791084,25880,220
1778666859.3954742,25900,144
1778666859.4158497,25920,96
1778666859.4363499,25940,84
1778666859.4568512,25960,94
1778666859.4768684,25980,122
1778666859.4978507,26000,136
1778666859.5183501,26020,142
1778666859.5386934,26040,140
1778666859.5592277,26060,143
1778666859.5756009,26080,140
1778666859.596104,26100,142
1778666859.616982,26120,140
1778666859.6369083,26140,141
1778666859.6576016,26160,140
1778666859.6781485,26180,141
1778666859.6984782,26200,140
1778666859.7189767,26220,141
1778666859.7389379,26240,141
1778666859.7598526,26260,142
1778666859.7803526,26280,144
1778666859.7968526,26300,142
1778666859.8172283,26320,144
1778666859.837134,26340,143
1778666859.8582277,26360,145
1778666859.87873,26380,143
1778666859.8992279,26400,145
1778666859.9196017,26420,143
1778666859.9402473,26440,144
1778666859.9569652,26460,141
1778666859.977103,26480,143
1778666859.9974792,26500,141
1778666860.0179787,26520,142
1778666860.0382028,26540,141
1778666860.0589793,26560,141
1778666860.0794811,26580,141
1778666860.099606,26600,140
1778666860.120357,26620,141
1778666860.1367311,26640,140
1778666860.1571848,26660,141
1778666860.1778884,26680,139
1778666860.1982305,26700,140
1778666860.2187302,26720,138
1778666860.2386281,26740,140
1778666860.259607,26760,138
1778666860.280108,26780,140
1778666860.2964802,26800,138
1778666860.3169885,26820,140
1778666860.337482,26840,138
1778666860.3579829,26860,140
1778666860.378057,26880,138
1778666860.398857,26900,140
1778666860.4193563,26920,140
1778666860.4397922,26940,139
1778666860.4602325,26960,140
1778666860.4767323,26980,140
1778666860.4972324,27000,140
1778666860.5176773,27020,140
1778666860.5379548,27040,140
1778666860.5586097,27060,140
1778666860.5795586,27080,140
1778666860.5996087,27100,139
1778666860.6201098,27120,141
1778666860.6364853,27140,139
1778666860.6567802,27160,141
1778666860.6775737,27180,139
1778666860.6978593,27200,141
1778666860.7183592,27220,140
1778666860.7391024,27240,141
1778666860.7593598,27260,140
1778666860.7797363,27280,142
1778666860.800235,27300,141
1778666860.816735,27320,142
1778666860.8371098,27340,142
1778666860.858009,27360,142
1778666860.878111,27380,142
1778666860.8986108,27400,142
1778666860.9191122,27420,142
1778666860.9394362,27440,141
1778666860.9601128,27460,143
1778666860.9763618,27480,142
1778666860.9968631,27500,142
1778666861.0173614,27520,141
1778666861.0378618,27540,143
1778666861.0583613,27560,142
1778666861.0788627,27580,143
1778666861.0992377,27600,141
1778666861.1197371,27620,143
1778666861.1401813,27640,142
1778666861.1565788,27660,143
1778666861.1771128,27680,142
1778666861.1976132,27700,143
1778666861.218113,27720,143
1778666861.2384892,27740,142
1778666861.2591145,27760,143
1778666861.2794461,27780,142
1778666861.299989,27800,143
1778666861.3163643,27820,141
1778666861.3368654,27840,143
1778666861.3568914,27860,141
1778666861.3778636,27880,143
1778666861.3982427,27900,141
1778666861.4187133,27920,142
1778666861.438999,27940,141
1778666861.4599566,27960,142
1778666861.4806576,27980,141
1778666861.496616,28000,141
1778666861.5171149,28020,142
1778666861.5374484,28040,141
1778666861.5577297,28060,141
1778666861.5784922,28080,141
1778666861.598991,28100,141
1778666861.6198397,28120,140
1778666861.6398284,28140,140
1778666861.655819,28160,138
1778666861.6768062,28180,139
1778666861.696795,28200,137
1778666861.7177846,28220,138
1778666861.7377725,28240,137
1778666861.7587602,28260,138
1778666861.7787495,28280,136
1778666861.7997375,28300,137
1778666861.8197267,28320,137
1778666861.840715,28340,137
1778666861.8607028,28360,137
1778666861.8776927,28380,137
1778666861.897682,28400,137
1778666861.9186704,28420,136
1778666861.9386575,28440,137
1778666861.9586473,28460,136
1778666861.9796348,28480,137
1778666862.000623,28500,135
1778666862.0206115,28520,137
1778666862.040601,28540,135
1778666862.0575912,28560,137
1778666862.0775797,28580,135
1778666862.098568,28600,137
1778666862.1185572,28620,135
1778666862.1395457,28640,136
1778666862.1595347,28660,135
1778666862.1805217,28680,137
1778666862.2005105,28700,136
1778666862.2175007,28720,137
1778666862.237491,28740,136
1778666862.2584786,28760,137
1778666862.2784674,28780,137
1778666862.2994554,28800,137
1778666862.3194435,28820,137
1778666862.3404326,28840,136
1778666862.360685,28860,138
1778666862.3811843,28880,135
1778666862.3975983,28900,137
1778666862.4181232,28920,136
1778666862.4383912,28940,138
1778666862.4588666,28960,135
1778666862.4796257,28980,137
1778666862.5006495,29000,136
1778666862.5204997,29020,137
1778666862.5406065,29040,136
1778666862.5569732,29060,137
1778666862.577875,29080,135
1778666862.5983748,29100,137
1778666862.6188755,29120,135
1778666862.6393757,29140,135
1778666862.6597333,29160,136
1778666862.6802545,29180,134
1778666862.7005403,29200,136
1778666862.7212508,29220,135
1778666862.737626,29240,136
1778666862.7584682,29260,134
1778666862.7786262,29280,136
1778666862.799128,29300,133
1778666862.8195019,29320,135
1778666862.8400016,29340,133
1778666862.8603241,29360,135
1778666862.8810017,29380,133
1778666862.8973777,29400,134
1778666862.9176354,29420,132
1778666862.9382527,29440,148
1778666862.9584649,29460,145
1778666862.9792528,29480,159
1778666863.0000749,29500,162
1778666863.0202546,29520,159
1778666863.0406284,29540,175
1778666863.0611358,29560,237
1778666863.07716,29580,376
1778666863.0981283,29600,514
1778666863.1185055,29620,552
1778666863.1394901,29640,573
1778666863.1595812,29660,575
1778666863.1800041,29680,571
1778666863.2003803,29700,568
1778666863.2208803,29720,568
1778666863.2372544,29740,568
1778666863.257686,29760,562
1778666863.2782557,29780,540
1778666863.29867,29800,527
1778666863.3192554,29820,511
1778666863.3397558,29840,506
1778666863.3605664,29860,510
1778666863.3806307,29880,503
1778666863.4011898,29900,503
1778666863.4175057,29920,498
1778666863.4380078,29940,496
1778666863.4589398,29960,494
1778666863.4790063,29980,492
1778666863.4995084,30000,491
1778666863.5202672,30020,491
1778666863.540382,30040,492
1778666863.560411,30060,489
1778666863.577759,30080,489
1778666863.5977592,30100,484
1778666863.6182578,30120,487
1778666863.6384888,30140,486
1778666863.6591709,30160,488
1778666863.6798606,30180,486
1778666863.699613,30200,489
1778666863.7206352,30220,486
1778666863.7411351,30240,488
1778666863.7613645,30260,485
1778666863.7820086,30280,487
1778666863.7983859,30300,486
1778666863.818885,30320,487
1778666863.8393843,30340,487
1778666863.8603175,30360,487
1778666863.880385,30380,488
1778666863.9008844,30400,486
1778666863.9212599,30420,489
1778666863.9417596,30440,487
1778666863.9621508,30460,490
1778666863.9782288,30480,487
1778666863.9991353,30500,489
1778666864.0196352,30520,486
1778666864.0401354,30540,490
1778666864.0607078,30560,486
1778666864.081136,30580,489
1778666864.1015122,30600,487
1778666864.1218283,30620,489
1778666864.1383865,30640,486
1778666864.1587455,30660,488
1778666864.1793866,30680,485
1778666864.2000537,30700,489
1778666864.220262,30720,486
1778666864.2407606,30740,487
1778666864.261871,30760,486
1778666864.2816362,30780,485
1778666864.301803,30800,486
1778666864.3191779,30820,484
1778666864.3395064,30840,487
1778666864.3599958,30860,485
1778666864.380671,30880,487
1778666864.401426,30900,485
1778666864.4210138,30920,488
1778666864.441391,30940,485
1778666864.4620893,30960,487
1778666864.478786,30980,483
1778666864.498764,31000,488
1778666864.5192645,31020,486
1778666864.5397644,31040,489
1778666864.560109,31060,488
1778666864.5807648,31080,487
1778666864.601265,31100,487
1778666864.6216388,31120,488
1778666864.6421402,31140,490
1778666864.6585152,31160,487
1778666864.6790183,31180,487
1778666864.6995158,31200,486
1778666864.7200155,31220,488
1778666864.740518,31240,488
1778666864.7609856,31260,490
1778666864.7813914,31280,486
1778666864.8018916,31300,490
1778666864.8182683,31320,488
1778666864.8384771,31340,489
1778666864.8592696,31360,487
1778666864.87974,31380,491
1778666864.9001422,31400,488
1778666864.920644,31420,489
1778666864.941362,31440,489
1778666864.9617786,31460,490
1778666864.982144,31480,490
1778666864.99852,31500,490
1778666865.019018,31520,490
1778666865.0393925,31540,489
1778666865.0607948,31560,489
1778666865.0804768,31580,488
1778666865.1018217,31600,490
1778666865.1213915,31620,487
1778666865.1418934,31640,489
1778666865.1582682,31660,487
1778666865.1787696,31680,489
1778666865.1990697,31700,488
