pc_timestamp,arduino_ms,analog_value
1778676446.1967835,246160,536
1778676446.2167222,246180,534
1778676446.237784,246200,532
1778676446.2582839,246220,533
1778676446.2779179,246240,534
1778676446.298957,246260,532
1778676446.3184934,246280,532
1778676446.3389935,246300,534
1778676446.3557577,246320,534
1778676446.377035,246340,533
1778676446.396658,246360,532
1778676446.417198,246380,535
1778676446.4384108,246400,533
1778676446.4589107,246420,533
1778676446.4794104,246440,532
1778676446.4987457,246460,534
1778676446.5192454,246480,535
1778676446.5367892,246500,532
1778676446.556575,246520,532
1778676446.577661,246540,534
1778676446.5981612,246560,536
1778676446.6179185,246580,533
1778676446.6391242,246600,532
1778676446.658496,246620,534
1778676446.6789966,246640,532
1778676446.695794,246660,532
1778676446.7169116,246680,533
1778676446.737413,246700,535
1778676446.7578976,246720,532
1778676446.778413,246740,534
1778676446.798915,246760,532
1778676446.8185782,246780,532
1778676446.838004,246800,534
1778676446.8592482,246820,533
1778676446.8766656,246840,532
1778676446.8965065,246860,534
1778676446.9176667,246880,534
1778676446.9381657,246900,533
1778676446.9585063,246920,533
1778676446.97904,246940,534
1778676446.9984982,246960,534
1778676447.018873,246980,533
1778676447.0364168,247000,533
1778676447.0569148,247020,534
1778676447.0774155,247040,534
1778676447.0970247,247060,532
1778676447.11829,247080,533
1778676447.1382983,247100,534
1778676447.1592624,247120,536
1778676447.1786258,247140,531
1778676447.19925,247160,532
1778676447.2166686,247180,534
1778676447.2363846,247200,535
1778676447.257543,247220,532
1778676447.278042,247240,532
1778676447.29775,247260,534
1778676447.3190417,247280,534
1778676447.338376,247300,532
1778676447.3588777,247320,534
1778676447.3756735,247340,533
1778676447.3967624,247360,533
1778676447.417293,247380,532
1778676447.437794,247400,534
1778676447.4582937,247420,534
1778676447.4787943,247440,533
1778676447.4992926,247460,531
1778676447.5186274,247480,533
1778676447.5391293,247500,534
1778676447.556545,247520,533
1778676447.5763855,247540,531
1778676447.596669,247560,534
1778676447.6180444,247580,534
1778676447.637652,247600,530
1778676447.6589196,247620,531
1778676447.6783786,247640,534
1778676447.6988788,247660,535
1778676447.7162962,247680,532
1778676447.7367957,247700,532
1778676447.7572963,247720,533
1778676447.7777956,247740,534
1778676447.7973568,247760,533
1778676447.8184192,247780,532
1778676447.8391705,247800,534
1778676447.858626,247820,534
1778676447.8790052,247840,533
1778676447.8965468,247860,532
1778676447.9170475,247880,534
1778676447.9367616,247900,534
1778676447.9579215,247920,530
1778676447.978422,247940,533
1778676447.9981782,247960,534
1778676448.0182269,247980,535
1778676448.0387578,248000,532
1778676448.0592566,248020,532
1778676448.0760553,248040,534
1778676448.097298,248060,535
1778676448.1176753,248080,532
1778676448.137994,248100,531
1778676448.1586745,248120,534
1778676448.1791732,248140,534
1778676448.1985073,248160,532
1778676448.219008,248180,532
1778676448.2364242,248200,535
1778676448.2569256,248220,533
1778676448.277424,248240,531
1778676448.297927,248260,533
1778676448.3184245,248280,536
1778676448.3389282,248300,534
1778676448.3582597,248320,532
1778676448.3787584,248340,533
1778676448.39926,248360,534
1778676448.416057,248380,533
1778676448.4371798,248400,531
1778676448.457675,248420,532
1778676448.4774332,248440,534
1778676448.4976904,248460,532
1778676448.5190513,248480,531
1778676448.5385098,248500,534
1778676448.5588858,248520,534
1778676448.5764267,248540,532
1778676448.5969262,248560,532
1778676448.6174273,248580,534
1778676448.6378036,248600,535
1778676448.6583037,248620,529
1778676448.6788042,248640,532
1778676448.6993039,248660,534
1778676448.7186377,248680,535
1778676448.7392628,248700,533
1778676448.7566779,248720,532
1778676448.7770553,248740,530
1778676448.7966797,248760,534
1778676448.8180568,248780,533
1778676448.8385549,248800,533
1778676448.8576238,248820,534
1778676448.8783884,248840,534
1778676448.8988929,248860,532
1778676448.915899,248880,532
1778676448.9360983,248900,534
1778676448.9573052,248920,534
1778676448.977806,248940,532
1778676448.9983048,248960,533
1778676449.018807,248980,534
1778676449.0393064,249000,534
1778676449.0586383,249020,532
1778676449.0791388,249040,532
1778676449.0965552,249060,534
1778676449.1170568,249080,534
1778676449.1375556,249100,532
1778676449.158057,249120,533
1778676449.1784313,249140,534
1778676449.1989334,249160,535
1778676449.2183895,249180,531
1778676449.2388885,249200,532
1778676449.256306,249220,534
1778676449.2768064,249240,534
1778676449.2973068,249260,532
1778676449.3170223,249280,534
1778676449.3383093,249300,534
1778676449.3586829,249320,533
1778676449.3785253,249340,532
1778676449.3983936,249360,533
1778676449.4190166,249380,531
1778676449.4365625,249400,533
1778676449.4562733,249420,532
1778676449.4775577,249440,534
1778676449.4979331,249460,534
1778676449.5177746,249480,533
1778676449.5389338,249500,531
1778676449.5582669,249520,534
1778676449.5788174,249540,534
1778676449.5956562,249560,532
1778676449.6166854,249580,532
1778676449.6373115,249600,534
1778676449.6570241,249620,535
1778676449.678185,249640,533
1778676449.6986852,249660,532
1778676449.7184403,249680,533
1778676449.738006,249700,532
1778676449.758382,249720,533
1778676449.7753909,249740,533
1778676449.7958705,249760,533
1778676449.8163593,249780,534
1778676449.8379362,249800,533
1778676449.8577502,249820,533
1778676449.8788123,249840,534
1778676449.8982704,249860,532
1778676449.9187717,249880,533
1778676449.9355686,249900,533
1778676449.9566877,249920,534
1778676449.9771872,249940,533
1778676449.99669,249960,532
1778676450.018187,249980,529
1778676450.0385625,250000,534
1778676450.0590634,250020,534
1778676450.078827,250040,531
1778676450.098885,250060,532
1778676450.1158555,250080,535
1778676450.1358647,250100,534
1778676450.155958,250120,532
1778676450.1769245,250140,533
1778676450.1972997,250160,535
1778676450.2171917,250180,534
1778676450.2374742,250200,532
1778676450.2584753,250220,533
1778676450.2753315,250240,534
1778676450.2953155,250260,534
1778676450.3153093,250280,532
1778676450.3362794,250300,535
1778676450.3567748,250320,535
1778676450.3775198,250340,533
1778676450.3980215,250360,532
1778676450.418412,250380,534
1778676450.4389017,250400,535
1778676450.4552786,250420,533
1778676450.4757788,250440,532
1778676450.4965034,250460,533
1778676450.516778,250480,534
1778676450.5372777,250500,532
1778676450.5579994,250520,531
1778676450.5781555,250540,535
1778676450.5986547,250560,534
1778676450.619414,250580,532
1778676450.6359084,250600,532
1778676450.6566188,250620,535
1778676450.6775672,250640,534
1778676450.6974516,250660,534
1778676450.7185695,250680,532
1778676450.7389445,250700,534
1778676450.7584448,250720,535
1778676450.7789028,250740,533
1778676450.795869,250760,533
1778676450.8168201,250780,534
1778676450.8367014,250800,534
1778676450.8575704,250820,533
1778676450.8775582,250840,533
1778676450.898055,250860,533
1778676450.9183702,250880,534
1778676450.9385276,250900,533
1778676450.9590304,250920,532
1778676450.9759128,250940,535
1778676450.9970722,250960,536
1778676451.017445,250980,532
1778676451.037945,251000,532
1778676451.0584476,251020,535
1778676451.0789454,251040,535
1778676451.0982802,251060,533
1778676451.118779,251080,532
1778676451.1363223,251100,534
1778676451.1566968,251120,535
1778676451.1773229,251140,532
1778676451.1977375,251160,530
1778676451.2181964,251180,535
1778676451.2386994,251200,535
1778676451.258542,251220,534
1778676451.2785306,251240,532
1778676451.2990308,251260,536
1778676451.316449,251280,535
1778676451.336046,251300,533
1778676451.357448,251320,533
1778676451.3779473,251340,534
1778676451.3977878,251360,535
1778676451.4188228,251380,533
1778676451.438282,251400,533
1778676451.4590902,251420,535
1778676451.4762013,251440,534
1778676451.4966989,251460,533
1778676451.5171988,251480,534
1778676451.537699,251500,534
1778676451.558076,251520,534
1778676451.5785742,251540,533
1778676451.598456,251560,532
1778676451.6184092,251580,534
1778676451.6389103,251600,536
1778676451.6564493,251620,532
1778676451.67695,251640,532
1778676451.696565,251660,535
1778676451.7178261,251680,535
1778676451.7383256,251700,532
1778676451.7588253,251720,530
1778676451.7782853,251740,535
1778676451.7986605,251760,536
1778676451.8162007,251780,532
1778676451.8367014,251800,532
1778676451.8570786,251820,536
1778676451.8771508,251840,534
1778676451.8980777,251860,533
1778676451.9185765,251880,533
1778676451.9384184,251900,536
1778676451.9584131,251920,534
1778676451.9789107,251940,533
1778676451.9963276,251960,533
1778676452.0168273,251980,535
1778676452.0373285,252000,534
1778676452.0578272,252020,532
1778676452.078329,252040,534
1778676452.0978796,252060,535
1778676452.1181617,252080,533
1778676452.138662,252100,532
1778676452.156078,252120,533
1778676452.1759133,252140,534
1778676452.19708,252160,533
1778676452.2175786,252180,532
1778676452.23742,252200,533
1778676452.258454,252220,535
1778676452.2789545,252240,534
1778676452.2988362,252260,532
1778676452.3189132,252280,533
1778676452.3363338,252300,535
1778676452.3568296,252320,534
1778676452.376671,252340,532
1778676452.3978148,252360,533
1778676452.4183304,252380,535
1778676452.4380472,252400,534
1778676452.4581645,252420,532
1778676452.4786642,252440,531
1778676452.4960825,252460,535
1778676452.5159225,252480,535
1778676452.5370824,252500,530
1778676452.5574567,252520,533
1778676452.5779574,252540,535
1778676452.5984564,252560,533
1778676452.6189613,252580,532
1778676452.6385503,252600,534
1778676452.6587908,252620,535
1778676452.676334,252640,532
1778676452.6967075,252660,532
1778676452.717334,252680,534
1778676452.7377076,252700,535
1778676452.7582111,252720,532
1778676452.7787092,252740,532
1778676452.798042,252760,535
1778676452.8185422,252780,531
1778676452.835958,252800,532
1778676452.8564613,252820,532
1778676452.876961,252840,533
1778676452.896523,252860,534
1778676452.9179592,252880,533
1778676452.9373598,252900,532
1778676452.9577992,252920,534
1778676452.978298,252940,535
1778676452.9987974,252960,533
1778676453.0151732,252980,532
1778676453.0356743,253000,534
1778676453.0561728,253020,534
1778676453.076673,253040,533
1778676453.0970485,253060,532
1778676453.1175487,253080,534
1778676453.1380439,253100,534
1778676453.1585443,253120,533
1778676453.1789193,253140,532
1778676453.196461,253160,534
1778676453.2163029,253180,535
1778676453.237339,253200,529
1778676453.257838,253220,532
1778676453.2776783,253240,534
1778676453.2988384,253260,535
1778676453.3182957,253280,531
1778676453.3391974,253300,532
1778676453.3555863,253320,534
1778676453.3765876,253340,534
1778676453.397089,253360,532
1778676453.4169705,253380,531
1778676453.4380908,253400,535
1778676453.4585886,253420,531
1778676453.4784706,253440,532
1778676453.498422,253460,532
1778676453.5189216,253480,533
1778676453.5363388,253500,534
1778676453.5561242,253520,532
1778676453.5773401,253540,533
1778676453.597824,253560,534
1778676453.6183405,253580,534
1778676453.6388404,253600,533
1778676453.658175,253620,532
1778676453.6786752,253640,534
1778676453.6960897,253660,534
1778676453.716591,253680,534
1778676453.7370906,253700,535
1778676453.757592,253720,535
1778676453.778091,253740,533
1778676453.7984664,253760,530
1778676453.818966,253780,533
1778676453.8384259,253800,535
1778676453.8589246,253820,534
1778676453.8763425,253840,532
1778676453.896757,253860,533
1778676453.916682,253880,535
1778676453.937718,253900,535
1778676453.9583416,253920,533
1778676453.9780998,253940,534
1778676453.9981759,253960,535
1778676454.0185516,253980,534
1778676454.0360932,254000,533
1778676454.0556126,254020,535
1778676454.0756,254040,534
1778676454.0965874,254060,533
1778676454.1169262,254080,533
1778676454.1374266,254100,536
1778676454.1589699,254120,535
1778676454.1783023,254140,532
1778676454.1987736,254160,533
1778676454.216344,254180,535
1778676454.23672,254200,535
1778676454.2572186,254220,532
1778676454.2777216,254240,534
1778676454.2982194,254260,535
1778676454.3187196,254280,535
1778676454.3380544,254300,532
1778676454.3582056,254320,532
1778676454.3759723,254340,535
1778676454.39647,254360,535
1778676454.4165359,254380,533
1778676454.4374714,254400,533
1778676454.456901,254420,532
1778676454.4784725,254440,534
1778676454.4983268,254460,532
1778676454.518308,254480,534
1778676454.5393143,254500,534
1778676454.5554008,254520,533
1778676454.5767214,254540,532
1778676454.5972233,254560,534
1778676454.617079,254580,532
1778676454.637012,254600,531
1778676454.6585991,254620,532
1778676454.6780572,254640,531
1778676454.6985562,254660,535
1778676454.7159746,254680,533
1778676454.7364726,254700,532
1778676454.7562568,254720,534
1778676454.7773478,254740,535
1778676454.7978377,254760,533
1778676454.817729,254780,532
1778676454.83885,254800,534
1778676454.8583076,254820,535
1778676454.8792322,254840,534
1778676454.8955874,254860,532
1778676454.9157667,254880,533
1778676454.9370995,254900,535
1778676454.9569402,254920,533
1778676454.9781008,254940,533
1778676454.998599,254960,533
1778676455.0184865,254980,535
1778676455.0384338,255000,534
1778676455.055975,255020,532
1778676455.0763502,255040,534
1778676455.0967665,255060,535
1778676455.1173503,255080,533
1778676455.1376882,255100,532
1778676455.1576948,255120,533
1778676455.1787264,255140,535
1778676455.198185,255160,533
1778676455.2183306,255180,532
1778676455.2350008,255200,534
1778676455.2555108,255220,535
1778676455.2768626,255240,533
1778676455.2963192,255260,532
1778676455.3170595,255280,534
1778676455.337439,255300,532
1778676455.3579361,255320,532
1778676455.378435,255340,533
1778676455.3958519,255360,534
1778676455.416356,255380,535
1778676455.4368532,255400,534
1778676455.4573543,255420,532
1778676455.4777305,255440,533
1778676455.4983547,255460,535
1778676455.5187306,255480,534
1778676455.5381873,255500,532
1778676455.5584092,255520,533
1778676455.5753772,255540,535
1778676455.5966043,255560,530
1778676455.61698,255580,530
1778676455.6374807,255600,531
1778676455.6579816,255620,535
1778676455.6784804,255640,533
1778676455.6978135,255660,533
1778676455.7183201,255680,534
1778676455.7383924,255700,535
1778676455.756355,255720,534
1778676455.7767313,255740,532
1778676455.7962875,255760,534
1778676455.817731,255780,535
1778676455.8382313,255800,533
1778676455.8580732,255820,532
1778676455.8780656,255840,535
1778676455.8985653,255860,535
1778676455.9159815,255880,533
1778676455.9364822,255900,531
1778676455.9569824,255920,534
1778676455.977482,255940,535
1778676455.9978163,255960,533
1778676456.0183604,255980,532
1778676456.0378182,256000,534
1778676456.0581987,256020,535
1778676456.0788145,256040,534
1778676456.0959182,256060,532
1778676456.116733,256080,530
1778676456.1372356,256100,535
1778676456.1571083,256120,535
