pc_timestamp,arduino_ms,analog_value
1778599213.8729188,243780,518
1778599213.8924017,243800,517
1778599213.9124248,243820,517
1778599213.9298835,243840,520
1778599213.949918,243860,519
1778599213.9712927,243880,517
1778599213.9916096,243900,518
1778599214.0110958,243920,520
1778599214.0326424,243940,518
1778599214.052824,243960,515
1778599214.072501,243980,516
1778599214.0933356,244000,518
1778599214.1094685,244020,517
1778599214.1310043,244040,517
1778599214.1515424,244060,518
1778599214.1719182,244080,519
1778599214.192052,244100,516
1778599214.2129192,244120,517
1778599214.2322538,244140,517
1778599214.2527528,244160,519
1778599214.273062,244180,518
1778599214.290794,244200,517
1778599214.310219,244220,516
1778599214.3308442,244240,518
1778599214.3521717,244260,519
1778599214.3726707,244280,517
1778599214.3925586,244300,516
1778599214.4122205,244320,518
1778599214.4335077,244340,519
1778599214.4501514,244360,517
1778599214.470922,244380,516
1778599214.4903843,244400,518
1778599214.5114634,244420,519
1778599214.5313852,244440,517
1778599214.5527983,244460,516
1778599214.5722554,244480,518
1778599214.5928092,244500,519
1778599214.6135721,244520,519
1778599214.6302679,244540,516
1778599214.6511724,244560,516
1778599214.671672,244580,518
1778599214.6921225,244600,519
1778599214.7116132,244620,516
1778599214.7323449,244640,517
1778599214.752885,244660,519
1778599214.7728822,244680,519
1778599214.7904246,244700,516
1778599214.810844,244720,516
1778599214.8309367,244740,519
1778599214.851801,244760,519
1778599214.8723016,244780,513
1778599214.8925009,244800,516
1778599214.9128332,244820,517
1778599214.9326024,244840,519
1778599214.9531822,244860,518
1778599214.970522,244880,516
1778599214.9911766,244900,517
1778599215.0109415,244920,519
1778599215.03109,244940,518
1778599215.0525534,244960,516
1778599215.073019,244980,517
1778599215.0931811,245000,519
1778599215.112885,245020,518
1778599215.1303022,245040,516
1778599215.1508105,245060,517
1778599215.1710358,245080,518
1778599215.191802,245100,518
1778599215.211269,245120,516
1778599215.2320719,245140,517
1778599215.2531786,245160,518
1778599215.272636,245180,518
1778599215.292711,245200,517
1778599215.3106694,245220,518
1778599215.3300102,245240,518
1778599215.3505142,245260,518
1778599215.371458,245280,517
1778599215.3913884,245300,518
1778599215.4123929,245320,518
1778599215.432388,245340,518
1778599215.4527686,245360,516
1778599215.4692636,245380,517
1778599215.4897642,245400,518
1778599215.510325,245420,518
1778599215.5311759,245440,517
1778599215.5521812,245460,516
1778599215.5726814,245480,519
1778599215.5930998,245500,519
1778599215.612258,245520,516
1778599215.6333134,245540,516
1778599215.6500037,245560,518
1778599215.6709347,245580,519
1778599215.6914303,245600,517
1778599215.7117739,245620,513
1778599215.732027,245640,518
1778599215.7529316,245660,518
1778599215.7722259,245680,516
1778599215.7935016,245700,516
1778599215.8099008,245720,518
1778599215.8305314,245740,519
1778599215.850241,245760,517
1778599215.8716726,245780,516
1778599215.892183,245800,517
1778599215.912269,245820,519
1778599215.9326978,245840,519
1778599215.952516,245860,513
1778599215.9730155,245880,516
1778599215.990433,245900,519
1778599216.010905,245920,518
1778599216.0310304,245940,516
1778599216.0519342,245960,515
1778599216.0723069,245980,519
1778599216.0928125,246000,519
1778599216.1122673,246020,516
1778599216.1327674,246040,517
1778599216.1499426,246060,518
1778599216.1706862,246080,519
1778599216.1901457,246100,518
1778599216.2104232,246120,516
1778599216.2311487,246140,517
1778599216.2515235,246160,519
1778599216.2720215,246180,518
1778599216.2925215,246200,513
1778599216.3124385,246220,514
1778599216.3291335,246240,519
1778599216.349819,246260,518
1778599216.3706043,246280,516
1778599216.3907723,246300,517
1778599216.4115658,246320,519
1778599216.431445,246340,518
1778599216.4521494,246360,516
1778599216.4721124,246380,514
1778599216.4891481,246400,518
1778599216.51026,246420,518
1778599216.530355,246440,517
1778599216.5505233,246460,517
1778599216.5715163,246480,518
1778599216.5915241,246500,516
1778599216.6128292,246520,517
1778599216.6321523,246540,517
1778599216.6534302,246560,518
1778599216.670313,246580,518
1778599216.6908138,246600,515
1778599216.7110178,246620,517
1778599216.7315872,246640,518
1778599216.752316,246660,518
1778599216.772499,246680,516
1778599216.792147,246700,514
1778599216.8131378,246720,518
1778599216.8327446,246740,519
1778599216.850156,246760,516
1778599216.871066,246780,516
1778599216.8915677,246800,519
1778599216.9119344,246820,519
1778599216.9321537,246840,516
1778599216.9518468,246860,516
1778599216.972401,246880,519
1778599216.9928992,246900,519
1778599217.009938,246920,514
1778599217.0299735,246940,516
1778599217.050665,246960,518
1778599217.0706148,246980,520
1778599217.092013,247000,516
1778599217.1123848,247020,514
1778599217.1319273,247040,519
1778599217.1525247,247060,519
1778599217.1731496,247080,518
1778599217.1905694,247100,517
1778599217.2100775,247120,518
1778599217.2314446,247140,519
1778599217.2519429,247160,518
1778599217.271572,247180,516
1778599217.2929466,247200,518
1778599217.3127122,247220,519
1778599217.3335347,247240,518
1778599217.3499088,247260,516
1778599217.3706963,247280,516
1778599217.3911948,247300,519
1778599217.4112575,247320,518
1778599217.4314325,247340,516
1778599217.4522097,247360,518
1778599217.4728217,247380,519
1778599217.4928217,247400,519
1778599217.5128877,247420,517
1778599217.529663,247440,518
1778599217.5496519,247460,520
1778599217.5706387,247480,520
1778599217.5908792,247500,517
1778599217.611402,247520,519
1778599217.6317155,247540,520
1778599217.652278,247560,518
1778599217.6727767,247580,515
1778599217.689154,247600,517
1778599217.7096522,247620,520
1778599217.7297704,247640,519
1778599217.7505271,247660,519
1778599217.771153,247680,520
1778599217.791807,247700,521
1778599217.8130717,247720,519
1778599217.832165,247740,518
1778599217.8525908,247760,520
1778599217.8697653,247780,521
1778599217.8909488,247800,521
1778599217.9103353,247820,519
1778599217.9309928,247840,521
1778599217.9516823,247860,521
1778599217.9723191,247880,521
1778599217.992021,247900,519
1778599218.013414,247920,518
1778599218.0299168,247940,522
1778599218.0497804,247960,519
1778599218.0711987,247980,519
1778599218.0915744,248000,520
1778599218.1120741,248020,521
1778599218.132576,248040,520
1778599218.1530743,248060,518
1778599218.1724086,248080,519
1778599218.192909,248100,521
1778599218.2103243,248120,520
1778599218.2305727,248140,520
1778599218.2510583,248160,521
1778599218.2718272,248180,523
1778599218.292326,248200,521
1778599218.312491,248220,520
1778599218.3319478,248240,522
1778599218.3531747,248260,522
1778599218.369857,248280,522
1778599218.3903263,248300,520
1778599218.4110765,248320,522
1778599218.4305751,248340,522
1778599218.451699,248360,522
1778599218.4724543,248380,517
1778599218.4929526,248400,520
1778599218.5124147,248420,522
1778599218.5326564,248440,522
1778599218.5499895,248460,519
1778599218.5700526,248480,519
1778599218.5913296,248500,522
1778599218.611705,248520,522
1778599218.6318305,248540,519
1778599218.6517956,248560,519
1778599218.6721618,248580,521
1778599218.6928592,248600,518
1778599218.709831,248620,518
1778599218.7304356,248640,516
1778599218.7506263,248660,520
1778599218.7709346,248680,521
1778599218.7919567,248700,520
1778599218.8122702,248720,518
1778599218.832178,248740,519
1778599218.8528323,248760,520
1778599218.8735862,248780,519
1778599218.8899255,248800,517
1778599218.9106767,248820,519
1778599218.9311597,248840,517
1778599218.9508212,248860,519
1778599218.9722068,248880,518
1778599218.9925847,248900,519
1778599219.011965,248920,520
1778599219.033253,248940,519
1778599219.0491636,248960,517
1778599219.0698855,248980,520
1778599219.0907073,249000,520
1778599219.111457,249020,519
1778599219.1317568,249040,518
1778599219.1517951,249060,518
1778599219.1728325,249080,520
1778599219.192291,249100,520
1778599219.2127912,249120,518
1778599219.2299557,249140,519
1778599219.2496395,249160,520
1778599219.2712138,249180,519
1778599219.2915845,249200,517
1778599219.3122098,249220,518
1778599219.331621,249240,519
1778599219.352673,249260,519
1778599219.3730226,249280,517
1778599219.392918,249300,517
1778599219.4102092,249320,520
1778599219.4307094,249340,520
1778599219.4504142,249360,517
1778599219.4714894,249380,517
1778599219.4914334,249400,520
1778599219.5127187,249420,520
1778599219.532868,249440,514
1778599219.5529149,249460,517
1778599219.5700707,249480,519
1778599219.5894625,249500,520
1778599219.610592,249520,517
1778599219.6315863,249540,518
1778599219.6516745,249560,519
1778599219.6723685,249580,520
1778599219.6919215,249600,517
1778599219.71242,249620,515
1778599219.732679,249640,519
1778599219.74988,249660,520
1778599219.7705905,249680,520
1778599219.7913375,249700,517
1778599219.81184,249720,519
1778599219.8326635,249740,519
1778599219.85189,249760,519
1778599219.8725703,249780,518
1778599219.8926733,249800,519
1778599219.909837,249820,520
1778599219.9303358,249840,519
1778599219.9500363,249860,518
1778599219.971433,249880,519
1778599219.9920888,249900,520
1778599220.0124185,249920,516
1778599220.0324364,249940,518
1778599220.052187,249960,519
1778599220.072949,249980,520
1778599220.0896294,250000,518
1778599220.1105888,250020,518
1778599220.131217,250040,517
1778599220.1512952,250060,520
1778599220.1722178,250080,518
1778599220.1927154,250100,518
1778599220.2125928,250120,520
1778599220.232517,250140,520
1778599220.249838,250160,518
1778599220.2695189,250180,517
1778599220.289841,250200,519
1778599220.311467,250220,520
1778599220.3319356,250240,518
1778599220.3514597,250260,517
1778599220.3721457,250280,518
1778599220.3923013,250300,520
1778599220.412803,250320,520
1778599220.429093,250340,517
1778599220.4506314,250360,518
1778599220.4707494,250380,520
1778599220.4917178,250400,519
1778599220.5122206,250420,517
1778599220.532688,250440,519
1778599220.5527136,250460,519
1778599220.572386,250480,519
1778599220.5891013,250500,518
1778599220.610218,250520,519
1778599220.6307194,250540,520
1778599220.651162,250560,519
1778599220.6714942,250580,518
1778599220.6923468,250600,519
1778599220.7126696,250620,520
1778599220.7332506,250640,519
1778599220.7534664,250660,518
1778599220.769652,250680,519
1778599220.7903342,250700,520
1778599220.810151,250720,519
1778599220.8305123,250740,515
1778599220.8518696,250760,519
1778599220.8724365,250780,520
1778599220.8920557,250800,518
1778599220.9129112,250820,517
1778599220.9292097,250840,519
1778599220.9501884,250860,520
1778599220.9699638,250880,519
1778599220.9902923,250900,516
1778599221.0115962,250920,518
1778599221.0322664,250940,520
1778599221.0521781,250960,520
1778599221.0721648,250980,517
1778599221.0926807,251000,518
1778599221.1099713,251020,520
1778599221.1294744,251040,520
1778599221.150789,251060,517
1778599221.171573,251080,518
1778599221.1920981,251100,520
1778599221.2125812,251120,520
1778599221.2319326,251140,517
1778599221.2524323,251160,518
1778599221.269291,251180,520
1778599221.2900195,251200,520
1778599221.3105965,251220,518
1778599221.3302252,251240,518
1778599221.3515108,251260,520
1778599221.3723636,251280,519
1778599221.392728,251300,518
1778599221.4126246,251320,518
1778599221.4336975,251340,520
1778599221.4498222,251360,519
1778599221.4694324,251380,518
1778599221.4901206,251400,519
1778599221.5103543,251420,518
1778599221.5305958,251440,518
1778599221.5518794,251460,517
1778599221.5719392,251480,518
1778599221.5924382,251500,516
1778599221.608814,251520,520
1778599221.6292267,251540,517
1778599221.6505697,251560,516
1778599221.670646,251580,519
1778599221.6912725,251600,519
1778599221.7122273,251620,517
1778599221.732726,251640,516
1778599221.752123,251660,519
1778599221.772778,251680,519
1778599221.789465,251700,516
1778599221.8103504,251720,517
1778599221.8308532,251740,520
1778599221.8514426,251760,519
1778599221.8713717,251780,517
1778599221.8924806,251800,517
1778599221.9117568,251820,519
1778599221.9323149,251840,519
1778599221.953354,251860,518
1778599221.9690454,251880,516
1778599221.989728,251900,518
1778599222.010105,251920,519
1778599222.0306551,251940,519
1778599222.051952,251960,518
1778599222.0723205,251980,519
1778599222.092189,252000,519
1778599222.1125658,252020,519
1778599222.1298547,252040,517
1778599222.1493564,252060,518
1778599222.1703508,252080,517
1778599222.191228,252100,519
1778599222.21173,252120,517
1778599222.2323573,252140,519
1778599222.251815,252160,519
1778599222.272274,252180,518
1778599222.2928174,252200,517
1778599222.3099797,252220,519
1778599222.3304806,252240,519
1778599222.3509493,252260,518
1778599222.3704991,252280,517
1778599222.391166,252300,519
1778599222.4126077,252320,520
1778599222.4320667,252340,518
1778599222.4529123,252360,517
1778599222.4695954,252380,519
1778599222.4902785,252400,520
1778599222.5099494,252420,518
1778599222.5302346,252440,517
1778599222.5516305,252460,519
1778599222.5717225,252480,520
1778599222.5925276,252500,520
1778599222.612717,252520,517
1778599222.6326933,252540,518
1778599222.6499863,252560,520
1778599222.6704576,252580,517
1778599222.6906548,252600,518
1778599222.711294,252620,518
1778599222.73211,252640,518
1778599222.7519662,252660,519
1778599222.7719886,252680,517
1778599222.7924461,252700,519
1778599222.8092306,252720,519
1778599222.8300507,252740,518
1778599222.8506103,252760,518
1778599222.871091,252780,519
1778599222.891078,252800,520
1778599222.911424,252820,517
1778599222.9316132,252840,517
1778599222.9524817,252860,519
1778599222.9734752,252880,520
1778599222.9894733,252900,518
1778599223.0100372,252920,517
1778599223.0308607,252940,519
1778599223.0513604,252960,517
1778599223.0713897,252980,518
1778599223.091996,253000,517
1778599223.1119478,253020,519
1778599223.132448,253040,517
1778599223.1496112,253060,516
1778599223.1702096,253080,517
1778599223.1897902,253100,520
1778599223.211111,253120,520
1778599223.230615,253140,520
1778599223.252081,253160,517
1778599223.2725194,253180,518
1778599223.2921999,253200,519
1778599223.3126984,253220,520
1778599223.3298624,253240,517
1778599223.3503623,253260,518
1778599223.3706715,253280,520
1778599223.3913465,253300,520
1778599223.4108663,253320,517
1778599223.432238,253340,518
1778599223.452725,253360,520
1778599223.4727106,253380,519
1778599223.489435,253400,517
1778599223.5111406,253420,518
1778599223.5296059,253440,520
1778599223.5504606,253460,519
1778599223.5718663,253480,516
1778599223.5918794,253500,519
1778599223.6118636,253520,517
1778599223.6322024,253540,519
1778599223.6522763,253560,517
1778599223.668952,253580,516
1778599223.6896682,253600,520
1778599223.709951,253620,519
1778599223.7304513,253640,518
1778599223.750917,253660,520
1778599223.772374,253680,520
1778599223.7917883,253700,518
1778599223.8123312,253720,518
1778599223.8287055,253740,519
