pc_timestamp,arduino_ms,analog_value
1778513583.553901,371560,505
1778513583.573571,371580,506
1778513583.5951886,371600,505
1778513583.6155639,371620,505
1778513583.636863,371640,507
1778513583.6558902,371660,505
1778513583.677067,371680,507
1778513583.6967955,371700,506
1778513583.7137222,371720,505
1778513583.7344477,371740,507
1778513583.754112,371760,505
1778513583.774965,371780,507
1778513583.7947955,371800,506
1778513583.8153217,371820,505
1778513583.8358214,371840,507
1778513583.8562274,371860,505
1778513583.876701,371880,506
1778513583.8932009,371900,507
1778513583.913579,371920,505
1778513583.9340796,371940,508
1778513583.9543629,371960,506
1778513583.9750817,371980,507
1778513583.9955852,372000,508
1778513584.0159607,372020,506
1778513584.0364618,372040,508
1778513584.0528378,372060,505
1778513584.0733383,372080,506
1778513584.0938408,372100,508
1778513584.1143425,372120,505
1778513584.1348457,372140,508
1778513584.1556013,372160,507
1778513584.1757238,372180,505
1778513584.196225,372200,508
1778513584.2167258,372220,506
1778513584.2331018,372240,508
1778513584.2536047,372260,507
1778513584.274082,372280,506
1778513584.2950706,372300,508
1778513584.3151453,372320,506
1778513584.3354845,372340,507
1778513584.3565037,372360,507
1778513584.376488,372380,506
1778513584.3928654,372400,508
1778513584.4133654,372420,506
1778513584.433867,372440,508
1778513584.4539726,372460,508
1778513584.4747446,372480,506
1778513584.495248,372500,509
1778513584.5157483,372520,507
1778513584.53625,372540,507
1778513584.5570903,372560,509
1778513584.5727615,372580,506
1778513584.5935059,372600,509
1778513584.6140056,372620,506
1778513584.6345074,372640,507
1778513584.654614,372660,508
1778513584.675909,372680,506
1778513584.6959674,372700,509
1778513584.7163908,372720,506
1778513584.732765,372740,508
1778513584.753266,372760,508
1778513584.7736719,372780,506
1778513584.79427,372800,509
1778513584.8147712,372820,508
1778513584.8352728,372840,506
1778513584.8554704,372860,509
1778513584.876277,372880,506
1778513584.8966522,372900,508
1778513584.9135365,372920,507
1778513584.9335325,372940,506
1778513584.954034,372960,508
1778513584.9743028,372980,507
1778513584.9960444,373000,508
1778513585.016326,373020,508
1778513585.036924,373040,506
1778513585.0571449,373060,509
1778513585.073396,373080,506
1778513585.094082,373100,508
1778513585.1148043,373120,507
1778513585.1353056,373140,506
1778513585.1556604,373160,509
1778513585.1755111,373180,506
1778513585.1962016,373200,507
1778513585.2169738,373220,507
1778513585.237689,373240,506
1778513585.2540636,373260,508
1778513585.2743158,373280,507
1778513585.294345,373300,508
1778513585.3154442,373320,508
1778513585.3359435,373340,507
1778513585.3561125,373360,509
1778513585.376641,373380,506
1778513585.3973234,373400,507
1778513585.4138262,373420,507
1778513585.4341834,373440,506
1778513585.454703,373460,508
1778513585.4738762,373480,507
1778513585.4946494,373500,506
1778513585.5152001,373520,508
1778513585.5357032,373540,506
1778513585.5563323,373560,508
1778513585.5765805,373580,507
1778513585.5929549,373600,507
1778513585.6138566,373620,509
1778513585.6339595,373640,505
1778513585.6544607,373660,508
1778513585.6747391,373680,506
1778513585.6953406,373700,506
1778513585.7158406,373720,508
1778513585.736342,373740,506
1778513585.7527199,373760,508
1778513585.774092,373780,507
1778513585.793958,373800,506
1778513585.8152318,373820,508
1778513585.8356082,373840,507
1778513585.856087,373860,508
1778513585.876359,373880,509
1778513585.8971143,373900,507
1778513585.9176147,373920,509
1778513585.9334981,373940,506
1778513585.954492,373960,508
1778513585.9746149,373980,507
1778513585.9953701,374000,506
1778513586.0158718,374020,508
1778513586.036375,374040,506
1778513586.0569446,374060,508
1778513586.0773778,374080,507
1778513586.0969083,374100,506
1778513586.1149547,374120,508
1778513586.1339433,374140,506
1778513586.1541178,374160,508
1778513586.1745925,374180,507
1778513586.1961374,374200,506
1778513586.2166376,374220,509
1778513586.2371407,374240,506
1778513586.2571974,374260,507
1778513586.2748868,374280,506
1778513586.2939115,374300,506
1778513586.3149252,374320,508
1778513586.3343873,374340,506
1778513586.3548896,374360,507
1778513586.375928,374380,508
1778513586.3957682,374400,506
1778513586.4161463,374420,509
1778513586.4377804,374440,507
1778513586.4551547,374460,507
1778513586.4741302,374480,508
1778513586.4948199,374500,506
1778513586.5156608,374520,508
1778513586.5361626,374540,506
1778513586.556441,374560,507
1778513586.5769103,374580,508
1778513586.597541,374600,506
1778513586.6149158,374620,509
1778513586.6341662,374640,507
1778513586.65492,374660,508
1778513586.6753662,374680,508
1778513586.6950638,374700,506
1778513586.7157516,374720,508
1778513586.736803,374740,507
1778513586.757304,374760,506
1778513586.7772973,374780,508
1778513586.793286,374800,506
1778513586.8146827,374820,508
1778513586.835063,374840,506
1778513586.8555617,374860,506
1778513586.875618,374880,508
1778513586.8965125,374900,506
1778513586.917066,374920,508
1778513586.9374425,374940,506
1778513586.955365,374960,507
1778513586.9744453,374980,508
1778513586.9944353,375000,505
1778513587.015325,375020,508
1778513587.0358274,375040,506
1778513587.056103,375060,507
1778513587.0765755,375080,509
1778513587.0972044,375100,506
1778513587.1175773,375120,508
1778513587.1355956,375140,507
1778513587.1546147,375160,506
1778513587.1749964,375180,508
1778513587.1946812,375200,506
1778513587.216088,375220,508
1778513587.236465,375240,508
1778513587.2569518,375260,505
1778513587.2771869,375280,508
1778513587.293782,375300,506
1778513587.313491,375320,507
1778513587.3349037,375340,507
1778513587.3554928,375360,506
1778513587.3753672,375380,508
1778513587.3959157,375400,506
1778513587.416611,375420,507
1778513587.437233,375440,507
1778513587.4577324,375460,505
1778513587.4751077,375480,508
1778513587.4938693,375500,506
1778513587.5149882,375520,508
1778513587.5354898,375540,508
1778513587.5558615,375560,506
1778513587.5764778,375580,508
1778513587.5961728,375600,506
1778513587.617494,375620,507
1778513587.6348834,375640,506
1778513587.6552439,375660,506
1778513587.6747477,375680,508
1778513587.695122,375700,505
1778513587.715752,375720,506
1778513587.7362542,375740,508
1778513587.7565324,375760,506
1778513587.776707,375780,508
1778513587.7976332,375800,507
1778513587.817104,375820,507
1778513587.8375006,375840,509
1778513587.8560097,375860,506
1778513587.8753164,375880,508
1778513587.8954248,375900,506
1778513587.9165184,375920,506
1778513587.936896,375940,508
1778513587.957522,375960,506
1778513587.9765108,375980,508
1778513587.9972723,376000,506
1778513588.0177655,376020,506
1778513588.0352945,376040,509
1778513588.055778,376060,506
1778513588.0760982,376080,508
1778513588.0966578,376100,508
1778513588.117158,376120,506
1778513588.1376598,376140,508
1778513588.1570258,376160,506
1778513588.1775317,376180,507
1778513588.1947868,376200,517
1778513588.215542,376220,523
1778513588.2359164,376240,515
1778513588.256322,376260,509
1778513588.2763398,376280,471
1778513588.2970352,376300,353
1778513588.3167422,376320,244
1778513588.3374057,376340,358
1778513588.3577638,376360,417
1778513588.3768215,376380,418
1778513588.3948987,376400,420
1778513588.4161801,376420,418
1778513588.4366825,376440,419
1778513588.4569457,376460,417
1778513588.4775643,376480,417
1778513588.4962864,376500,419
1778513588.5175517,376520,417
1778513588.5368197,376540,420
1778513588.5549364,376560,417
1778513588.5749347,376580,418
1778513588.5953908,376600,418
1778513588.6163852,376620,415
1778513588.6363764,376640,416
1778513588.656364,376660,416
1778513588.6763556,376680,415
1778513588.6973443,376700,416
1778513588.7143357,376720,414
1778513588.7343438,376740,415
1778513588.7550778,376760,415
1778513588.775412,376780,414
1778513588.7954168,376800,416
1778513588.8165133,376820,414
1778513588.8368895,376840,415
1778513588.857449,376860,416
1778513588.8739502,376880,415
1778513588.893807,376900,416
1778513588.914829,376920,414
1778513588.9353304,376940,415
1778513588.9558337,376960,414
1778513588.976207,376980,414
1778513588.996842,377000,416
1778513589.0172193,377020,414
1778513589.0377185,377040,414
1778513589.0540943,377060,415
1778513589.074596,377080,414
1778513589.095071,377100,415
1778513589.1156006,377120,414
1778513589.1361024,377140,416
1778513589.1566038,377160,415
1778513589.176491,377180,414
1778513589.1974823,377200,416
1778513589.2138565,377220,414
1778513589.2343588,377240,415
1778513589.2548604,377260,415
1778513589.2753615,377280,414
1778513589.2956388,377300,416
1778513589.3162394,377320,414
1778513589.3367405,377340,414
1778513589.3571174,377360,416
1778513589.3777723,377380,413
1778513589.3944604,377400,416
1778513589.415631,377420,415
1778513589.4351237,377440,415
1778513589.4556274,377460,416
1778513589.476622,377480,414
1778513589.496441,377500,416
1778513589.517005,377520,414
1778513589.5373812,377540,414
1778513589.5538828,377560,415
1778513589.5743866,377580,414
1778513589.5946445,377600,416
1778513589.6151872,377620,414
1778513589.6357641,377640,414
1778513589.6559663,377660,416
1778513589.676769,377680,414
1778513589.6971438,377700,416
1778513589.71746,377720,416
1778513589.73435,377740,414
1778513589.7546494,377760,416
1778513589.7750278,377780,413
1778513589.7958646,377800,414
1778513589.8160279,377820,415
1778513589.8366926,377840,413
1778513589.8569062,377860,416
1778513589.8772998,377880,414
1778513589.8937838,377900,415
1778513589.9142854,377920,416
1778513589.935306,377940,413
1778513589.9552884,377960,416
1778513589.97579,377980,415
1778513589.9962912,378000,414
1778513590.0166678,378020,416
1778513590.0371716,378040,413
1778513590.0576706,378060,415
1778513590.0740492,378080,414
1778513590.0943124,378100,414
1778513590.1150508,378120,415
1778513590.135552,378140,413
1778513590.1559303,378160,416
1778513590.1764321,378180,415
1778513590.1968253,378200,415
1778513590.2173095,378220,416
1778513590.2338097,378240,413
1778513590.2543128,378260,415
1778513590.274812,378280,416
1778513590.2949388,378300,414
1778513590.3156931,378320,416
1778513590.3361928,378340,414
1778513590.3563108,378360,414
1778513590.377071,378380,415
1778513590.3970635,378400,414
1778513590.4141345,378420,416
1778513590.434397,378440,414
1778513590.454952,378460,415
1778513590.4754531,378480,416
1778513590.495592,378500,413
1778513590.5164573,378520,415
1778513590.5368347,378540,414
1778513590.5573344,378560,414
1778513590.577836,378580,416
1778513590.5942125,378600,414
1778513590.6147132,378620,415
1778513590.6351612,378640,427
1778513590.655718,378660,433
1778513590.6762207,378680,445
1778513590.696978,378700,444
1778513590.7170987,378720,411
1778513590.7375984,378740,372
1778513590.7539744,378760,401
1778513590.7744215,378780,495
1778513590.7949784,378800,545
1778513590.8161936,378820,559
1778513590.8361971,378840,557
1778513590.8563592,378860,585
1778513590.8768594,378880,602
1778513590.8972225,378900,635
1778513590.9177382,378920,596
1778513590.93424,378940,530
1778513590.9547403,378960,513
1778513590.9752417,378980,514
1778513590.9954095,379000,510
1778513591.0165327,379020,510
1778513591.0366223,379040,510
1778513591.0568173,379060,507
1778513591.0774994,379080,508
1778513591.0940008,379100,506
1778513591.1145027,379120,507
1778513591.1352663,379140,507
1778513591.1553805,379160,506
1778513591.1758826,379180,509
1778513591.196594,379200,506
1778513591.2168856,379220,505
1778513591.2372615,379240,507
1778513591.2577646,379260,506
1778513591.2741396,379280,508
1778513591.2947676,379300,507
1778513591.3154888,379320,507
1778513591.335644,379340,508
1778513591.3561459,379360,505
1778513591.3766472,379380,507
1778513591.3968582,379400,506
1778513591.4175258,379420,506
1778513591.4339035,379440,507
1778513591.4544036,379460,506
1778513591.474907,379480,507
1778513591.4954069,379500,507
1778513591.5159097,379520,507
1778513591.5362856,379540,508
1778513591.556786,379560,506
1778513591.5772882,379580,508
1778513591.5976028,379600,507
1778513591.6146777,379620,506
1778513591.6346164,379640,508
1778513591.6551702,379660,505
1778513591.67567,379680,507
1778513591.6957486,379700,506
1778513591.7165484,379720,505
1778513591.7370498,379740,508
1778513591.75725,379760,506
1778513591.773928,379780,508
1778513591.7944312,379800,507
1778513591.8150332,379820,506
1778513591.8353086,379840,508
1778513591.8558106,379860,506
1778513591.8763106,379880,506
1778513591.8964663,379900,507
1778513591.9171886,379920,506
1778513591.937692,379940,508
1778513591.9541929,379960,505
1778513591.9741433,379980,507
1778513591.9950702,380000,507
1778513592.0155723,380020,505
1778513592.0356216,380040,508
1778513592.0565748,380060,506
1778513592.0769515,380080,508
1778513592.0973334,380100,508
1778513592.1140323,380120,506
1778513592.1343358,380140,508
1778513592.154834,380160,506
1778513592.1755476,380180,507
1778513592.1958373,380200,508
1778513592.2163086,380220,505
1778513592.2365425,380240,508
1778513592.2572153,380260,506
1778513592.2777162,380280,507
1778513592.2940934,380300,508
1778513592.3146517,380320,506
1778513592.3350976,380340,508
1778513592.355597,380360,506
1778513592.3758576,380380,508
1778513592.3974822,380400,508
1778513592.4165394,380420,505
1778513592.4371724,380440,508
1778513592.4538546,380460,506
1778513592.4743564,380480,506
1778513592.494858,380500,507
1778513592.514894,380520,505
1778513592.535861,380540,508
1778513592.5562375,380560,507
1778513592.5764337,380580,506
1778513592.597116,380600,508
1778513592.6176205,380620,506
1778513592.6357985,380640,508
1778513592.6547904,380660,506
1778513592.6770062,380680,507
1778513592.697507,380700,508
1778513592.7161171,380720,506
1778513592.737348,380740,508
1778513592.7570176,380760,507
1778513592.7780752,380780,505
1778513592.7945168,380800,508
1778513592.8152494,380820,506
1778513592.8349469,380840,507
1778513592.857824,380860,508
1778513592.877771,380880,506
1778513592.8982725,380900,508
1778513592.9176478,380920,505
1778513592.9371397,380940,507
1778513592.9576435,380960,507
1778513592.9760284,380980,505
1778513592.9963248,381000,508
1778513593.0158603,381020,506
1778513593.0375319,381040,506
1778513593.0566373,381060,507
1778513593.0776415,381080,506
1778513593.096903,381100,509
1778513593.1174123,381120,506
1778513593.1379056,381140,506
1778513593.1570084,381160,508
1778513593.1757925,381180,506
1778513593.1972954,381200,508
1778513593.2167416,381220,508
1778513593.2364252,381240,506
1778513593.2575903,381260,509
1778513593.2771683,381280,505
1778513593.2975478,381300,507
1778513593.314048,381320,507
1778513593.334548,381340,505
1778513593.3549418,381360,509
1778513593.3754284,381380,506
1778513593.395929,381400,508
1778513593.416101,381420,507
1778513593.4369333,381440,506
1778513593.4573085,381460,508
1778513593.47781,381480,507
1778513593.4943132,381500,507
