pc_timestamp,arduino_ms,analog_value
1778577895.5251698,20000,501
1778577895.5415797,20020,504
1778577895.5620444,20040,502
1778577895.582549,20060,503
1778577895.6029253,20080,502
1778577895.6239953,20100,504
1778577895.6442957,20120,503
1778577895.6643357,20140,504
1778577895.6847951,20160,503
1778577895.7048554,20180,501
1778577895.7222583,20200,504
1778577895.7429519,20220,502
1778577895.762795,20240,504
1778577895.7831447,20260,503
1778577895.804581,20280,505
1778577895.8243728,20300,503
1778577895.8446722,20320,506
1778577895.865171,20340,504
1778577895.8814259,20360,508
1778577895.9020462,20380,506
1778577895.922379,20400,509
1778577895.9429216,20420,508
1778577895.9634213,20440,511
1778577895.9839222,20460,509
1778577896.0047963,20480,512
1778577896.0247972,20500,510
1778577896.0451996,20520,513
1778577896.062249,20540,511
1778577896.082174,20560,514
1778577896.103686,20580,512
1778577896.1231456,20600,514
1778577896.1436749,20620,512
1778577896.1644676,20640,515
1778577896.1845486,20660,513
1778577896.205032,20680,515
1778577896.2217302,20700,514
1778577896.2424357,20720,516
1778577896.262424,20740,515
1778577896.283059,20760,517
1778577896.3041508,20780,515
1778577896.3244221,20800,516
1778577896.3442996,20820,517
1778577896.36543,20840,517
1778577896.3852997,20860,517
1778577896.4016747,20880,516
1778577896.422931,20900,517
1778577896.443508,20920,516
1778577896.4633148,20940,518
1778577896.4835508,20960,516
1778577896.5043936,20980,518
1778577896.5251076,21000,516
1778577896.5450513,21020,517
1778577896.562158,21040,516
1778577896.5819266,21060,518
1778577896.602431,21080,515
1778577896.6231942,21100,517
1778577896.6433065,21120,515
1778577896.6636395,21140,517
1778577896.6843066,21160,514
1778577896.704626,21180,517
1778577896.7253106,21200,514
1778577896.7416816,21220,516
1778577896.7621825,21240,515
1778577896.7825575,21260,517
1778577896.8031297,21280,514
1778577896.8244112,21300,517
1778577896.8440535,21320,515
1778577896.8653843,21340,516
1778577896.884929,21360,515
1778577896.901429,21380,516
1778577896.9225442,21400,514
1778577896.943207,21420,515
1778577896.963396,21440,513
1778577896.9833045,21460,511
1778577897.0048163,21480,512
1778577897.024554,21500,510
1778577897.04468,21520,511
1778577897.0651813,21540,508
1778577897.0815556,21560,510
1778577897.1020553,21580,507
1778577897.122556,21600,510
1778577897.143056,21620,506
1778577897.163432,21640,508
1778577897.1839323,21660,505
1778577897.2052102,21680,507
1778577897.2248893,21700,504
1778577897.241601,21720,506
1778577897.2618072,21740,503
1778577897.2823071,21760,505
1778577897.3028073,21780,502
1778577897.3240056,21800,505
1778577897.3436818,21820,502
1778577897.3644726,21840,505
1778577897.3846846,21860,501
1778577897.4054387,21880,504
1778577897.425123,21900,501
1778577897.446058,21920,504
1778577897.4625597,21940,501
1778577897.4829333,21960,504
1778577897.5043628,21980,501
1778577897.5242345,22000,503
1778577897.5444355,22020,501
1778577897.565504,22040,503
1778577897.58531,22060,501
1778577897.6056674,22080,503
1778577897.6263542,22100,503
1778577897.643039,22120,503
1778577897.6637409,22140,503
1778577897.6841018,22160,503
1778577897.704108,22180,503
1778577897.7251165,22200,503
1778577897.7451231,22220,503
1778577897.765562,22240,503
1778577897.786062,22260,503
1778577897.8024378,22280,502
1778577897.8225892,22300,503
1778577897.8434377,22320,502
1778577897.86394,22340,503
1778577897.8843129,22360,502
1778577897.9048152,22380,503
1778577897.9253135,22400,502
1778577897.945642,22420,503
1778577897.9661906,22440,500
1778577897.9826887,22460,503
1778577898.0031896,22480,500
1778577898.0235639,22500,503
1778577898.0441904,22520,500
1778577898.0645645,22540,503
1778577898.0850663,22560,501
1778577898.105244,22580,503
1778577898.12594,22600,501
1778577898.1424398,22620,504
1778577898.1629412,22640,500
1778577898.1833155,22660,504
1778577898.2038155,22680,500
1778577898.2240522,22700,503
1778577898.244818,22720,501
1778577898.265316,22740,503
1778577898.2856927,22760,500
1778577898.3064833,22780,503
1778577898.3221676,22800,501
1778577898.3431926,22820,503
1778577898.3635664,22840,501
1778577898.3840275,22860,503
1778577898.4040627,22880,501
1778577898.4252799,22900,503
1778577898.445443,22920,501
1778577898.4659426,22940,503
1778577898.4823177,22960,501
1778577898.5028179,22980,503
1778577898.5234017,23000,500
1778577898.5438201,23020,503
1778577898.5643184,23040,500
1778577898.58482,23060,503
1778577898.6051948,23080,503
1778577898.625667,23100,503
1778577898.6461947,23120,503
1778577898.6625688,23140,503
1778577898.683069,23160,503
1778577898.7035692,23180,503
1778577898.7236345,23200,503
1778577898.7443755,23220,503
1778577898.7649448,23240,503
1778577898.7854455,23260,503
1778577898.8059456,23280,503
1778577898.82243,23300,503
1778577898.8428216,23320,503
1778577898.8633206,23340,503
1778577898.8836956,23360,502
1778577898.9041958,23380,500
1778577898.9248645,23400,503
1778577898.9451976,23420,501
1778577898.965696,23440,503
1778577898.9861977,23460,501
1778577899.002573,23480,503
1778577899.0229485,23500,501
1778577899.0434468,23520,503
1778577899.0639472,23540,500
1778577899.0844474,23560,503
1778577899.1049476,23580,500
1778577899.1254478,23600,503
1778577899.145821,23620,501
1778577899.1632543,23640,503
1778577899.182696,23660,501
1778577899.203197,23680,503
1778577899.2242177,23700,501
1778577899.2448995,23720,503
1778577899.264697,23740,500
1778577899.2851975,23760,503
1778577899.305974,23780,500
1778577899.3263144,23800,503
1778577899.3461215,23820,501
1778577899.3670697,23840,503
1778577899.3834496,23860,501
1778577899.4039493,23880,503
1778577899.4244494,23900,501
1778577899.4451315,23920,503
1778577899.4653237,23940,501
1778577899.485824,23960,503
1778577899.506309,23980,501
1778577899.5267107,24000,503
1778577899.5472004,24020,503
1778577899.563701,24040,503
1778577899.5845232,24060,504
1778577899.6053817,24080,503
1778577899.6257105,24100,503
1778577899.6463935,24120,503
1778577899.6660767,24140,503
1778577899.6862545,24160,502
1778577899.7069545,24180,503
1778577899.7240307,24200,502
1778577899.744103,24220,503
1778577899.764331,24240,503
1778577899.7848294,24260,504
1778577899.8053296,24280,503
1778577899.8259132,24300,503
1778577899.8462057,24320,503
1778577899.8667066,24340,504
1778577899.8872051,24360,501
1778577899.9035804,24380,504
1778577899.9240234,24400,501
1778577899.9445791,24420,503
1778577899.9650805,24440,501
1778577899.9854562,24460,503
1778577900.0060327,24480,501
1778577900.0260515,24500,503
1778577900.0470092,24520,501
1778577900.0630152,24540,504
1778577900.083955,24560,501
1778577900.104325,24580,504
1778577900.1246638,24600,501
1778577900.1457708,24620,503
1778577900.1657057,24640,501
1778577900.1862047,24660,503
1778577900.2067049,24680,501
1778577900.2271168,24700,503
1778577900.243821,24720,501
1778577900.2640798,24740,504
1778577900.2844548,24760,501
1778577900.3058255,24780,504
1778577900.3254862,24800,501
1778577900.3461766,24820,503
1778577900.3668818,24840,501
1778577900.3877258,24860,503
1778577900.4033308,24880,500
1778577900.4248412,24900,504
1778577900.4451132,24920,501
1778577900.4657214,24940,504
1778577900.4852085,24960,501
1778577900.5059967,24980,503
1778577900.5268173,25000,502
1778577900.5465274,25020,504
1778577900.5672987,25040,503
1778577900.5839577,25060,504
1778577900.6039577,25080,503
1778577900.6251445,25100,504
1778577900.6455264,25120,503
1778577900.665459,25140,504
1778577900.685834,25160,503
1778577900.7062812,25180,504
1778577900.7269468,25200,503
1778577900.7436473,25220,503
1778577900.7637234,25240,503
1778577900.7849126,25260,504
1778577900.8047075,25280,503
1778577900.8260753,25300,502
1778577900.8457582,25320,503
1778577900.8664453,25340,502
1778577900.8865845,25360,503
1778577900.9070847,25380,502
1778577900.9234607,25400,503
1778577900.944848,25420,502
1778577900.964462,25440,503
1778577900.9848356,25460,502
1778577901.005336,25480,503
1778577901.0262952,25500,502
1778577901.0463378,25520,503
1778577901.0668359,25540,502
1778577901.0832126,25560,503
1778577901.103712,25580,502
1778577901.1247404,25600,503
1778577901.1445906,25620,502
1778577901.165213,25640,505
1778577901.1855867,25660,502
1778577901.2060869,25680,504
1778577901.2265396,25700,502
1778577901.247222,25720,504
1778577901.264327,25740,502
1778577901.283839,25760,504
1778577901.304338,25780,502
1778577901.3248396,25800,504
1778577901.3453388,25820,502
1778577901.3658383,25840,504
1778577901.3863392,25860,502
1778577901.4070592,25880,504
1778577901.4266078,25900,502
1778577901.4477172,25920,505
1778577901.4681609,25940,502
1778577901.4848986,25960,504
1778577901.5050933,25980,502
1778577901.5255926,26000,504
1778577901.5455823,26020,502
1778577901.5663116,26040,504
1778577901.5869691,26060,502
1778577901.6072419,26080,504
1778577901.6275277,26100,502
1778577901.6446798,26120,504
1778577901.6648438,26140,502
1778577901.6852198,26160,504
1778577901.7058046,26180,502
1778577901.7261138,26200,504
1778577901.747146,26220,502
1778577901.7672167,26240,504
1778577901.787593,26260,503
1778577901.8080919,26280,503
1778577901.8245924,26300,502
1778577901.845156,26320,502
1778577901.865467,26340,503
1778577901.8859682,26360,502
1778577901.9064715,26380,503
1778577901.9273546,26400,503
1778577901.947346,26420,503
1778577901.9678478,26440,502
1778577901.9842215,26460,503
1778577902.0047233,26480,502
1778577902.025222,26500,503
1778577902.045745,26520,502
1778577902.06622,26540,504
1778577902.086721,26560,502
1778577902.1071885,26580,505
1778577902.1275933,26600,502
1778577902.148096,26620,504
1778577902.1644695,26640,502
1778577902.1854007,26660,505
1778577902.2054703,26680,501
1778577902.2269816,26700,504
1778577902.2463872,26720,502
1778577902.2668452,26740,504
1778577902.287346,26760,502
1778577902.3082557,26780,504
1778577902.3245125,26800,501
1778577902.3454764,26820,504
1778577902.3651938,26840,501
1778577902.3867216,26860,504
1778577902.4067514,26880,502
1778577902.4267085,26900,505
1778577902.4466305,26920,503
1778577902.4676287,26940,504
1778577902.4879718,26960,503
1778577902.5044725,26980,505
1778577902.524973,27000,504
1778577902.54559,27020,505
1778577902.5658498,27040,504
1778577902.586349,27060,504
1778577902.6068807,27080,504
1778577902.6269116,27100,504
1778577902.6477249,27120,504
1778577902.6642246,27140,504
1778577902.6846004,27160,504
1778577902.7052264,27180,504
1778577902.7256024,27200,505
1778577902.7459655,27220,502
1778577902.7666006,27240,505
1778577902.787101,27260,502
1778577902.8077984,27280,505
1778577902.8274763,27300,503
1778577902.8440757,27320,505
1778577902.8648515,27340,503
1778577902.885352,27360,506
1778577902.9058537,27380,504
1778577902.926352,27400,506
1778577902.9472091,27420,504
1778577902.9672284,27440,507
1778577902.9877272,27460,505
1778577903.0042274,27480,508
1778577903.0246027,27500,506
1778577903.0453227,27520,509
1778577903.0656013,27540,507
1778577903.0859761,27560,510
1778577903.1064765,27580,508
1778577903.1279879,27600,511
1778577903.147448,27620,509
1778577903.1679769,27640,512
1778577903.1843524,27660,510
1778577903.204853,27680,513
1778577903.2255516,27700,511
1778577903.246548,27720,514
1778577903.2661977,27740,511
1778577903.287115,27760,515
1778577903.3072295,27780,512
1778577903.327729,27800,515
1778577903.3451192,27820,512
1778577903.3653495,27840,515
1778577903.3851044,27860,514
1778577903.405481,27880,516
1778577903.4259756,27900,514
1778577903.4467807,27920,517
1778577903.4669805,27940,515
1778577903.487484,27960,517
1778577903.507982,27980,515
1778577903.5282078,28000,517
1778577903.548796,28020,515
1778577903.5656016,28040,516
1778577903.585734,28060,516
1778577903.6062357,28080,517
1778577903.6267328,28100,515
1778577903.6472,28120,516
1778577903.6676075,28140,515
1778577903.6881077,28160,517
1778577903.708608,28180,515
1778577903.7288237,28200,515
1778577903.7451878,28220,516
1778577903.7659843,28240,515
1778577903.7864838,28260,516
1778577903.806859,28280,515
1778577903.827374,28300,516
1778577903.847539,28320,515
1778577903.868236,28340,516
1778577903.888734,28360,515
1778577903.9052346,28380,516
1778577903.9257348,28400,515
1778577903.9463527,28420,516
1778577903.9666116,28440,515
1778577903.9871113,28460,516
1778577904.0076125,28480,515
1778577904.02811,28500,517
1778577904.0485265,28520,514
1778577904.068986,28540,517
1778577904.0853624,28560,514
1778577904.1058607,28580,517
1778577904.1263628,28600,514
1778577904.1468618,28620,516
1778577904.1673613,28640,514
1778577904.188061,28660,516
1778577904.2082367,28680,513
1778577904.2287374,28700,516
1778577904.245238,28720,513
1778577904.2653933,28740,515
1778577904.2861123,28760,512
1778577904.3066142,28780,514
1778577904.326634,28800,512
1778577904.3478112,28820,514
1778577904.367988,28840,511
1778577904.388505,28860,513
1778577904.408989,28880,511
1778577904.4253628,28900,512
1778577904.4460306,28920,510
1778577904.4663641,28940,511
1778577904.4867363,28960,509
1778577904.5072408,28980,510
1778577904.5277412,29000,508
1778577904.5480492,29020,509
1778577904.56874,29040,507
1778577904.5851145,29060,509
1778577904.6056166,29080,506
1778577904.626115,29100,508
1778577904.6461678,29120,506
1778577904.6669924,29140,505
1778577904.6874905,29160,505
1778577904.7079918,29180,504
1778577904.7284899,29200,505
1778577904.748655,29220,504
1778577904.7659776,29240,505
1778577904.7857401,29260,504
1778577904.8065584,29280,504
1778577904.8267436,29300,503
1778577904.8474083,29320,504
1778577904.8681152,29340,502
1778577904.8882453,29360,504
1778577904.908566,29380,502
1778577904.9251204,29400,504
1778577904.945651,29420,502
1778577904.9656682,29440,504
1778577904.9866488,29460,502
1778577905.006967,29480,505
1778577905.0274682,29500,502
1778577905.0488958,29520,505
1778577905.068367,29540,502
1778577905.0888674,29560,505
1778577905.1052427,29580,501
1778577905.1257422,29600,504
1778577905.1462424,29620,502
1778577905.1675282,29640,504
1778577905.1872442,29660,502
1778577905.2077453,29680,504
1778577905.2285829,29700,502
1778577905.2488687,29720,504
1778577905.2655518,29740,501
1778577905.2854936,29760,504
1778577905.3059955,29780,504
1778577905.3264945,29800,504
1778577905.3479843,29820,504
1778577905.367672,29840,504
1778577905.387871,29860,504
1778577905.408369,29880,504
1778577905.4294581,29900,505
1778577905.4455438,29920,503
1778577905.465813,29940,504
1778577905.486246,29960,504
1778577905.5072937,29980,505
1778577905.5272465,30000,504
1778577905.548234,30020,504
1778577905.5689054,30040,503
1778577905.589114,30060,504
1778577905.608997,30080,503
1778577905.6294968,30100,504
1778577905.6500497,30120,502
1778577905.6664414,30140,505
1778577905.6868718,30160,502
1778577905.7073736,30180,505
1778577905.727873,30200,502
1778577905.7488334,30220,505
1778577905.7688737,30240,502
1778577905.7889214,30260,504
1778577905.809909,30280,502
1778577905.8258967,30300,504
1778577905.846885,30320,502
1778577905.866463,30340,505
1778577905.8877287,30360,502
1778577905.9077177,30380,505
1778577905.9287057,30400,502
1778577905.9486952,30420,504
1778577905.9686835,30440,502
1778577905.9896715,30460,504
1778577906.0056617,30480,502
1778577906.0268726,30500,504
1778577906.0473704,30520,502
1778577906.067756,30540,504
1778577906.088254,30560,502
1778577906.1087544,30580,504
1778577906.1292548,30600,502
1778577906.1497083,30620,504
1778577906.1665962,30640,502
1778577906.1866322,30660,504
1778577906.2070067,30680,502
1778577906.2281713,30700,504
1778577906.2480085,30720,502
1778577906.268506,30740,505
1778577906.289006,30760,505
1778577906.309971,30780,505
1778577906.3298812,30800,505
1778577906.3463817,30820,504
1778577906.36721,30840,504
1778577906.3872576,30860,504
1778577906.4077582,30880,505
1778577906.4282584,30900,504
1778577906.4492507,30920,504
1778577906.4691322,30940,504
1778577906.4905584,30960,504
1778577906.5063198,30980,504
1778577906.5265033,31000,505
1778577906.5470023,31020,504
1778577906.5680678,31040,505
1778577906.5887828,31060,502
1778577906.6085038,31080,505
1778577906.6289363,31100,502
1778577906.6504886,31120,504
1778577906.670858,31140,502
1778577906.6872575,31160,505
1778577906.7067564,31180,502
1778577906.727256,31200,505
1778577906.7477562,31220,502
1778577906.768299,31240,505
1778577906.788984,31260,502
1778577906.8091307,31280,505
1778577906.830674,31300,502
