pc_timestamp,arduino_ms,analog_value
1778676456.8386142,256580,478
1778676456.8584542,256600,475
1778676456.8789558,256620,478
1778676456.8954558,256640,476
1778676456.916337,256660,478
1778676456.9363968,256680,477
1778676456.9573843,256700,479
1778676456.9783657,256720,477
1778676456.9983628,256740,478
1778676457.0193646,256760,478
1778676457.0386705,256780,478
1778676457.0591717,256800,478
1778676457.0766149,256820,478
1778676457.097116,256840,478
1778676457.1170847,256860,478
1778676457.138089,256880,478
1778676457.1586154,256900,477
1778676457.1784618,256920,479
1778676457.1984513,256940,476
1778676457.2189226,256960,478
1778676457.2394516,256980,476
1778676457.256865,257000,479
1778676457.2773433,257020,476
1778676457.2978427,257040,479
1778676457.3183677,257060,476
1778676457.3388674,257080,478
1778676457.3593686,257100,476
1778676457.378677,257120,478
1778676457.3992019,257140,477
1778676457.4166164,257160,479
1778676457.4371188,257180,478
1778676457.4576175,257200,478
1778676457.4774396,257220,477
1778676457.4984705,257240,478
1778676457.5189683,257260,478
1778676457.5382257,257280,478
1778676457.5588021,257300,478
1778676457.5793276,257320,476
1778676457.5968688,257340,478
1778676457.6171718,257360,476
1778676457.6377177,257380,479
1778676457.6583688,257400,476
1778676457.6784937,257420,478
1778676457.699244,257440,476
1778676457.7187057,257460,479
1778676457.7395973,257480,477
1778676457.7559655,257500,479
1778676457.7771213,257520,477
1778676457.796978,257540,478
1778676457.8174675,257560,477
1778676457.8374257,257580,478
1778676457.8589993,257600,478
1778676457.879496,257620,476
1778676457.8988008,257640,478
1778676457.9193306,257660,476
1778676457.9367466,257680,478
1778676457.9563038,257700,475
1778676457.9777467,257720,479
1778676457.9982483,257740,476
1778676458.0187469,257760,479
1778676458.0390942,257780,475
1778676458.0585575,257800,479
1778676458.0790539,257820,476
1778676458.0964978,257840,478
1778676458.1159792,257860,476
1778676458.137499,257880,479
1778676458.157998,257900,476
1778676458.1784992,257920,479
1778676458.1978052,257940,477
1778676458.219352,257960,477
1778676458.238833,257980,477
1778676458.2593327,258000,476
1778676458.2766078,258020,478
1778676458.2965903,258040,476
1778676458.317751,258060,478
1778676458.3381023,258080,476
1778676458.3575563,258100,478
1778676458.3791242,258120,476
1778676458.398584,258140,478
1778676458.4190834,258160,475
1778676458.4358451,258180,479
1778676458.4570003,258200,476
1778676458.4775014,258220,479
1778676458.497889,258240,476
1778676458.518352,258260,478
1778676458.538853,258280,476
1778676458.5593755,258300,477
1778676458.5798802,258320,477
1778676458.6003761,258340,477
1778676458.619711,258360,477
1778676458.6401799,258380,477
1778676458.6576264,258400,477
1778676458.6781278,258420,476
1778676458.6986253,258440,478
1778676458.7184706,258460,476
1778676458.7396271,258480,478
1778676458.7599783,258500,476
1778676458.7788785,258520,478
1778676458.7999618,258540,475
1778676458.8173573,258560,478
1778676458.8378544,258580,476
1778676458.8577213,258600,479
1778676458.8788788,258620,476
1778676458.899353,258640,478
1778676458.9192512,258660,476
1778676458.9403799,258680,478
1778676458.9599333,258700,476
1778676458.9799423,258720,477
1778676458.9967852,258740,477
1778676459.01709,258760,477
1778676459.037466,258780,477
1778676459.0579653,258800,476
1778676459.078467,258820,477
1778676459.0989656,258840,476
1778676459.119341,258860,478
1778676459.1398406,258880,476
1778676459.1603408,258900,479
1778676459.1768408,258920,476
1778676459.1973414,258940,478
1778676459.2177165,258960,476
1778676459.2382162,258980,478
1778676459.2597573,259000,476
1778676459.2802565,259020,478
1778676459.2995903,259040,476
1778676459.3200917,259060,478
1778676459.3374834,259080,476
1778676459.357837,259100,477
1778676459.3785074,259120,477
1778676459.3990078,259140,477
1778676459.4195118,259160,477
1778676459.4400074,259180,477
1778676459.4593415,259200,478
1778676459.4798074,259220,476
1778676459.5003433,259240,479
1778676459.5177584,259260,476
1778676459.5382588,259280,478
1778676459.5587602,259300,476
1778676459.5792599,259320,478
1778676459.5996063,259340,475
1778676459.619735,259360,478
1778676459.6392887,259380,476
1778676459.660094,259400,478
1778676459.677509,259420,476
1778676459.6977792,259440,478
1778676459.7185102,259460,476
1778676459.7390103,259480,478
1778676459.7589898,259500,476
1778676459.7798617,259520,477
1778676459.8003862,259540,479
1778676459.8197546,259560,477
1778676459.840345,259580,479
1778676459.8577623,259600,477
1778676459.878261,259620,479
1778676459.8976605,259640,476
1778676459.919108,259660,479
1778676459.9396362,259680,476
1778676459.9601371,259700,479
1778676459.9794824,259720,475
1778676459.9999714,259740,479
1778676460.0175128,259760,475
1778676460.0378885,259780,478
1778676460.0573156,259800,476
1778676460.0788603,259820,478
1778676460.098877,259840,476
1778676460.1198876,259860,478
1778676460.1403878,259880,478
1778676460.1596172,259900,477
1778676460.1802227,259920,479
1778676460.1971164,259940,477
1778676460.2170076,259960,478
1778676460.238449,259980,476
1778676460.2591395,260000,479
1778676460.2796392,260020,476
1778676460.2994938,260040,479
1778676460.3194737,260060,476
1778676460.339975,260080,478
1778676460.357367,260100,475
1778676460.3778934,260120,479
1778676460.3983884,260140,475
1778676460.4188902,260160,478
1778676460.4393907,260180,478
1778676460.459741,260200,478
1778676460.4803925,260220,477
1778676460.4998572,260240,477
1778676460.5212696,260260,478
1778676460.5376415,260280,477
1778676460.5581417,260300,479
1778676460.578641,260320,477
1778676460.5979471,260340,479
1778676460.6195178,260360,477
1778676460.6392717,260380,479
1778676460.6605182,260400,476
1778676460.681016,260420,479
1778676460.700398,260440,476
1778676460.7208517,260460,478
1778676460.7383933,260480,476
1778676460.7587712,260500,479
1778676460.778323,260520,477
1778676460.7997677,260540,478
1778676460.820268,260560,478
1778676460.8401124,260580,478
1778676460.8612685,260600,478
1778676460.8806028,260620,478
1778676460.9011047,260640,478
1778676460.9178634,260660,478
1778676460.939019,260680,478
1778676460.959519,260700,477
1778676460.9800198,260720,479
1778676460.9999545,260740,477
1778676461.0198565,260760,479
1778676461.0403566,260780,477
1778676461.0608568,260800,479
1778676461.0810192,260820,477
1778676461.0977323,260840,479
1778676461.1182323,260860,477
1778676461.1387324,260880,479
1778676461.1591103,260900,477
1778676461.1796079,260920,478
1778676461.200789,260940,478
1778676461.220484,260960,478
1778676461.2409832,260980,478
1778676461.2574832,261000,478
1778676461.2779858,261020,478
1778676461.2984836,261040,478
1778676461.3188584,261060,479
1778676461.3393605,261080,477
1778676461.3598597,261100,479
1778676461.3803608,261120,476
1778676461.4003549,261140,479
1778676461.4212322,261160,476
1778676461.438773,261180,478
1778676461.4591484,261200,477
1778676461.4796486,261220,478
1778676461.5001488,261240,477
1778676461.520651,261260,479
1778676461.541149,261280,478
1778676461.560483,261300,478
1778676461.5809827,261320,477
1778676461.5985236,261340,478
1778676461.6178293,261360,478
1778676461.6393988,261380,478
1778676461.659901,261400,478
1778676461.6803997,261420,478
1778676461.700902,261440,478
1778676461.7214005,261460,476
1778676461.7407074,261480,479
1778676461.7612343,261500,476
1778676461.7786517,261520,479
1778676461.7991524,261540,476
1778676461.8196511,261560,479
1778676461.8401504,261580,476
1778676461.8605268,261600,479
1778676461.8799589,261620,476
1778676461.9004853,261640,479
1778676461.9209857,261660,476
1778676461.9384012,261680,479
1778676461.9589021,261700,477
1778676461.9794018,261720,479
1778676461.999752,261740,478
1778676462.0200794,261760,479
1778676462.0407767,261780,477
1778676462.06128,261800,477
1778676462.0813937,261820,478
1778676462.1012368,261840,476
1778676462.1186528,261860,478
1778676462.1384974,261880,476
1778676462.1586852,261900,479
1778676462.1800296,261920,476
1778676462.200528,261940,479
1778676462.2207594,261960,476
1778676462.240488,261980,479
1778676462.260863,262000,477
1778676462.278406,262020,479
1778676462.2986362,262040,477
1778676462.319407,262060,479
1778676462.3397794,262080,477
1778676462.3601336,262100,477
1778676462.38078,262120,477
1778676462.4012809,262140,477
1778676462.4205365,262160,478
1778676462.4411147,262180,476
1778676462.4585316,262200,478
1778676462.4790308,262220,476
1778676462.498874,262240,478
1778676462.5200317,262260,476
1778676462.5405326,262280,478
1778676462.560165,262300,476
1778676462.5814073,262320,479
1778676462.601909,262340,476
1778676462.618282,262360,478
1778676462.6381242,262380,476
1778676462.659282,262400,479
1778676462.679782,262420,476
1778676462.7001293,262440,478
1778676462.7206573,262460,476
1778676462.7411582,262480,478
1778676462.7616565,262500,476
1778676462.7821584,262520,478
1778676462.8014927,262540,477
1778676462.821992,262560,477
1778676462.8395333,262580,477
1778676462.859884,262600,477
1778676462.8804085,262620,477
1778676462.900908,262640,477
1778676462.92141,262660,477
1778676462.9419112,262680,476
1778676462.9612446,262700,478
1778676462.9817433,262720,476
1778676463.0022454,262740,479
1778676463.019088,262760,476
1778676463.0401611,262780,479
1778676463.06066,262800,476
1778676463.0802743,262820,478
1778676463.1002984,262840,476
1778676463.1212702,262860,478
1778676463.1413145,262880,476
1778676463.161995,262900,478
1778676463.1794124,262920,476
1778676463.198878,262940,478
1778676463.220413,262960,476
1778676463.2409108,262980,478
1778676463.260673,263000,476
1778676463.2817898,263020,478
1778676463.3012457,263040,476
1778676463.3217473,263060,477
1778676463.3422458,263080,478
1778676463.3596618,263100,477
1778676463.3801613,263120,479
1778676463.4000094,263140,478
1778676463.4210377,263160,479
1778676463.4415383,263180,477
1778676463.4620404,263200,479
1778676463.4820485,263220,477
1778676463.501872,263240,479
1778676463.519413,263260,476
1778676463.5399137,263280,478
1778676463.5602345,263300,476
1778676463.5807884,263320,479
1778676463.601291,263340,476
1778676463.6217895,263360,479
1778676463.6422906,263380,477
1778676463.6616237,263400,478
1778676463.6821258,263420,478
1778676463.6989212,263440,478
1778676463.7200413,263460,478
1778676463.7405403,263480,478
1778676463.761041,263500,478
1778676463.7815404,263520,478
1778676463.8020406,263540,478
1778676463.8213763,263560,478
1778676463.8418763,263580,478
1778676463.8594155,263600,478
1778676463.8797908,263620,479
1778676463.9002929,263640,477
1778676463.9207919,263660,479
1778676463.941293,263680,477
1778676463.9611835,263700,479
1778676463.9821677,263720,476
1778676464.001626,263740,479
1778676464.0220969,263760,476
1778676464.038416,263780,479
1778676464.0594742,263800,476
1778676464.079505,263820,479
1778676464.1000051,263840,477
1778676464.1209662,263860,479
1778676464.140923,263880,477
1778676464.1609123,263900,478
1778676464.1818535,263920,478
1778676464.1982281,263940,479
1778676464.2187293,263960,478
1778676464.2396083,263980,478
1778676464.260669,264000,478
1778676464.28117,264020,476
1778676464.3015037,264040,479
1778676464.3221695,264060,476
1778676464.341629,264080,479
1778676464.3621292,264100,476
1778676464.3795447,264120,479
1778676464.4000452,264140,476
1778676464.4204204,264160,479
1778676464.4409199,264180,476
1778676464.4614232,264200,479
1778676464.4819224,264220,477
1778676464.5013795,264240,478
1778676464.5229194,264260,477
1778676464.5392957,264280,479
1778676464.5596707,264300,478
1778676464.5801718,264320,478
1778676464.6006732,264340,478
1778676464.621173,264360,476
1778676464.6416724,264380,479
1778676464.6614997,264400,476
1778676464.682548,264420,479
1778676464.7030482,264440,475
1778676464.7225065,264460,479
1778676464.7428818,264480,476
1778676464.7604234,264500,479
1778676464.7809215,264520,476
1778676464.8003252,264540,479
1778676464.8218002,264560,476
1778676464.8424246,264580,479
1778676464.861851,264600,476
1778676464.8821332,264620,479
1778676464.9026349,264640,477
1778676464.9232438,264660,477
1778676464.9406757,264680,477
1778676464.9610496,264700,477
1778676464.981552,264720,477
1778676465.0013788,264740,477
1778676465.0225494,264760,477
1778676465.0426543,264780,477
1778676465.0624156,264800,478
1778676465.082425,264820,477
1778676465.1004248,264840,478
1778676465.1208036,264860,477
1778676465.1406777,264880,478
1778676465.1610153,264900,476
1778676465.1823015,264920,478
1778676465.2021658,264940,476
1778676465.2221365,264960,478
1778676465.2426357,264980,476
1778676465.2635117,265000,479
1778676465.2805908,265020,476
1778676465.3010538,265040,479
1778676465.3215537,265060,476
1778676465.3420534,265080,479
1778676465.3625526,265100,476
1778676465.3829296,265120,479
1778676465.4023879,265140,476
1778676465.4227936,265160,479
1778676465.4403048,265180,476
1778676465.460803,265200,478
1778676465.4813044,265220,476
1778676465.5018063,265240,478
1778676465.5222454,265260,476
1778676465.5426788,265280,478
1778676465.5620894,265300,478
1778676465.5826378,265320,478
1778676465.6031377,265340,479
1778676465.6205542,265360,477
1778676465.6402717,265380,479
1778676465.6610339,265400,476
1778676465.68193,265420,479
1778676465.7016885,265440,476
1778676465.7222784,265460,479
1778676465.7423894,265480,476
1778676465.7627664,265500,479
1778676465.779558,265520,476
1778676465.8003652,265540,478
1778676465.821305,265560,476
1778676465.8414192,265580,478
1778676465.8621814,265600,476
1778676465.8826828,265620,479
1778676465.903182,265640,478
1778676465.9225152,265660,478
1778676465.9430156,265680,478
1778676465.9605582,265700,478
1778676465.9809327,265720,478
1778676466.000694,265740,478
1778676466.0219364,265760,478
1778676466.042432,265780,478
1778676466.0620904,265800,479
1778676466.0823917,265820,478
1778676466.1025062,265840,479
1778676466.1201828,265860,477
1778676466.140043,265880,478
1778676466.1611845,265900,477
1778676466.1816833,265920,479
1778676466.201358,265940,476
1778676466.222685,265960,479
1778676466.2430587,265980,476
1778676466.2624626,266000,479
1778676466.2830179,266020,476
1778676466.3004334,266040,479
1778676466.320934,266060,477
1778676466.340652,266080,479
1778676466.3619347,266100,476
1778676466.3824363,266120,478
1778676466.4021702,266140,477
1778676466.422271,266160,478
1778676466.4427707,266180,477
1778676466.460186,266200,478
1778676466.4804506,266220,478
1778676466.5006003,266240,478
1778676466.5216863,266260,478
1778676466.541393,266280,476
1778676466.5625634,266300,478
1778676466.5830624,266320,475
1778676466.6028204,266340,479
1778676466.6240616,266360,475
1778676466.6404376,266380,478
1778676466.6608155,266400,476
1778676466.6805294,266420,479
1778676466.701036,266440,476
1778676466.7223125,266460,479
1778676466.7420754,266480,476
1778676466.7633126,266500,479
1778676466.7838154,266520,476
