pc_timestamp,arduino_ms,analog_value
1778599210.5047076,240200,488
1778599210.5241354,240220,490
1778599210.5447242,240240,488
1778599210.5620618,240260,491
1778599210.5817254,240280,489
1778599210.6021023,240300,490
1778599210.622524,240320,489
1778599210.643101,240340,488
1778599210.6636019,240360,490
1778599210.6841013,240380,488
1778599210.704591,240400,490
1778599210.7256587,240420,487
1778599210.7423146,240440,490
1778599210.7628648,240460,488
1778599210.7833912,240480,491
1778599210.8038924,240500,488
1778599210.8234093,240520,491
1778599210.8446562,240540,488
1778599210.864226,240560,491
1778599210.8846812,240580,488
1778599210.9017255,240600,490
1778599210.9218645,240620,488
1778599210.9425492,240640,491
1778599210.9632514,240660,489
1778599210.984146,240680,489
1778599211.0046134,240700,489
1778599211.0250814,240720,488
1778599211.0445654,240740,489
1778599211.0649786,240760,487
1778599211.0823963,240780,490
1778599211.1022387,240800,488
1778599211.1233947,240820,490
1778599211.143897,240840,487
1778599211.1642883,240860,490
1778599211.1847694,240880,487
1778599211.20524,240900,490
1778599211.2249503,240920,487
1778599211.2421134,240940,490
1778599211.2626479,240960,488
1778599211.2831452,240980,489
1778599211.3032138,241000,488
1778599211.3234591,241020,489
1778599211.3441174,241040,488
1778599211.3648844,241060,489
1778599211.3855226,241080,489
1778599211.4057603,241100,488
1778599211.4217474,241120,489
1778599211.445856,241140,488
1778599211.463272,241160,490
1778599211.4837718,241180,488
1778599211.504273,241200,490
1778599211.5240526,241220,488
1778599211.544966,241240,490
1778599211.5656507,241260,488
1778599211.585117,241280,490
1778599211.6049798,241300,487
1778599211.625785,241320,489
1778599211.6424556,241340,488
1778599211.663996,241360,489
1778599211.6845253,241380,488
1778599211.7049017,241400,489
1778599211.7247908,241420,489
1778599211.7458518,241440,488
1778599211.765358,241460,489
1778599211.7857854,241480,488
1778599211.8025975,241500,490
1778599211.8239055,241520,487
1778599211.8435934,241540,490
1778599211.8647764,241560,487
1778599211.8851519,241580,490
1778599211.905621,241600,487
1778599211.9261155,241620,490
1778599211.9457119,241640,488
1778599211.9661112,241660,489
1778599211.9829373,241680,488
1778599212.0038834,241700,489
1778599212.0242085,241720,489
1778599212.043934,241740,489
1778599212.0652816,241760,490
1778599212.0859041,241780,488
1778599212.1052358,241800,489
1778599212.1260383,241820,488
1778599212.1427152,241840,490
1778599212.1636553,241860,487
1778599212.1841683,241880,490
1778599212.2042108,241900,488
1778599212.225152,241920,491
1778599212.245654,241940,487
1778599212.265542,241960,490
1778599212.2854888,241980,488
1778599212.305895,242000,490
1778599212.3233767,242020,488
1778599212.3433154,242040,490
1778599212.3642235,242060,488
1778599212.384907,242080,490
1778599212.4054065,242100,488
1778599212.425712,242120,489
1778599212.4453022,242140,489
1778599212.4657404,242160,488
1778599212.482422,242180,489
1778599212.5036564,242200,488
1778599212.5238326,242220,489
1778599212.5445213,242240,487
1778599212.5651588,242260,490
1778599212.5855317,242280,487
1778599212.605774,242300,490
1778599212.626372,242320,487
1778599212.6459696,242340,490
1778599212.6633995,242360,487
1778599212.6839075,242380,490
1778599212.704409,242400,487
1778599212.7239583,242420,489
1778599212.744943,242440,487
1778599212.7654655,242460,490
1778599212.7863803,242480,488
1778599212.8066258,242500,489
1778599212.8231275,242520,488
1778599212.842756,242540,488
1778599212.8634486,242560,489
1778599212.8845325,242580,488
1778599212.9050014,242600,490
1778599212.92516,242620,487
1778599212.9459815,242640,490
1778599212.9655483,242660,487
1778599212.9858682,242680,490
1778599213.0032861,242700,487
1778599213.0237842,242720,489
1778599213.044098,242740,487
1778599213.063714,242760,490
1778599213.0852852,242780,487
1778599213.105722,242800,489
1778599213.1251187,242820,487
1778599213.145619,242840,489
1778599213.162798,242860,487
1778599213.1828132,242880,489
1778599213.203265,242900,490
1778599213.2245407,242920,488
1778599213.2440035,242940,490
1778599213.265538,242960,488
1778599213.285913,242980,490
1778599213.306213,243000,487
1778599213.3266299,243020,490
1778599213.3423214,243040,487
1778599213.3630497,243060,490
1778599213.3833418,243080,487
1778599213.4046628,243100,490
1778599213.4247618,243120,488
1778599213.445749,243140,490
1778599213.4651256,243160,487
1778599213.4856243,243180,490
1778599213.506126,243200,487
1778599213.526533,243220,490
1778599213.5470002,243240,490
1778599213.5633757,243260,489
1778599213.5838761,243280,490
1778599213.6043754,243300,489
1778599213.625,243320,491
1778599213.6456819,243340,489
1778599213.666366,243360,490
1778599213.6862493,243380,489
1778599213.706748,243400,490
1778599213.724132,243420,488
1778599213.7442572,243440,490
1778599213.7644823,243460,488
1778599213.7856674,243480,490
1778599213.8053815,243500,487
1778599213.8262472,243520,490
1778599213.846946,243540,490
1778599213.8666549,243560,490
1778599213.8874068,243580,490
1778599213.9044163,243600,489
1778599213.924887,243620,490
1778599213.9450326,243640,489
1778599213.9648306,243660,490
1778599213.9862916,243680,489
1778599214.006087,243700,490
1778599214.026459,243720,488
1778599214.0467112,243740,490
1778599214.0638194,243760,488
1778599214.0846117,243780,491
1778599214.1049669,243800,488
1778599214.125005,243820,490
1778599214.1460204,243840,487
1778599214.1660805,243860,490
1778599214.1870425,243880,490
1778599214.2063773,243900,490
1778599214.2268772,243920,490
1778599214.2444186,243940,489
1778599214.264794,243960,490
1778599214.2848554,243980,489
1778599214.3057938,244000,491
1778599214.325815,244020,489
1778599214.3464975,244040,490
1778599214.36613,244060,488
1778599214.3866284,244080,490
1778599214.4041727,244100,487
1778599214.4245453,244120,490
1778599214.4441502,244140,488
1778599214.4652874,244160,490
1778599214.485009,244180,489
1778599214.5051825,244200,490
1778599214.526124,244220,490
1778599214.5467334,244240,489
1778599214.5674124,244260,490
1778599214.584298,244280,489
1778599214.6047983,244300,490
1778599214.6252675,244320,489
1778599214.6447988,244340,490
1778599214.6662972,244360,488
1778599214.6866703,244380,490
1778599214.7059586,244400,488
1778599214.727304,244420,490
1778599214.7439933,244440,487
1778599214.7638798,244460,490
1778599214.7847877,244480,487
1778599214.8048375,244500,490
1778599214.82591,244520,489
1778599214.8460796,244540,490
1778599214.866763,244560,490
1778599214.8863814,244580,489
1778599214.9068532,244600,490
1778599214.9242716,244620,489
1778599214.9441874,244640,490
1778599214.964879,244660,489
1778599214.9846065,244680,490
1778599215.0061748,244700,489
1778599215.026095,244720,491
1778599215.0461376,244740,488
1778599215.0666325,244760,491
1778599215.084053,244780,488
1778599215.1045544,244800,490
1778599215.1238713,244820,488
1778599215.145426,244840,491
1778599215.1659267,244860,489
1778599215.18585,244880,490
1778599215.2069285,244900,489
1778599215.226993,244920,490
1778599215.2474897,244940,490
1778599215.2641215,244960,490
1778599215.2846756,244980,490
1778599215.304674,245000,489
1778599215.3247273,245020,490
1778599215.344671,245040,489
1778599215.3656378,245060,490
1778599215.3859007,245080,488
1778599215.4065132,245100,490
1778599215.4228885,245120,488
1778599215.4437754,245140,490
1778599215.463884,245160,489
1778599215.4843924,245180,490
1778599215.5048892,245200,489
1778599215.5252662,245220,490
1778599215.54639,245240,490
1778599215.5664291,245260,489
1778599215.5878057,245280,490
1778599215.6072588,245300,489
1778599215.6273165,245320,490
1778599215.6450324,245340,489
1778599215.6646912,245360,490
1778599215.685375,245380,488
1778599215.706556,245400,490
1778599215.7270563,245420,488
1778599215.7471235,245440,491
1778599215.7678065,245460,489
1778599215.78739,245480,490
1778599215.8078916,245500,489
1778599215.82438,245520,490
1778599215.8452454,245540,488
1778599215.8659537,245560,490
1778599215.8867211,245580,490
1778599215.907307,245600,489
1778599215.927673,245620,490
1778599215.9471467,245640,489
1778599215.967641,245660,490
1778599215.985185,245680,488
1778599216.0054562,245700,490
1778599216.02606,245720,488
1778599216.046451,245740,490
1778599216.066265,245760,488
1778599216.0875602,245780,490
1778599216.1079047,245800,489
1778599216.127231,245820,490
1778599216.1479712,245840,489
1778599216.1653101,245860,490
1778599216.1858084,245880,489
1778599216.2052727,245900,490
1778599216.2257714,245920,489
1778599216.2461145,245940,490
1778599216.2666483,245960,490
1778599216.2871456,245980,489
1778599216.3071914,246000,490
1778599216.3240213,246020,488
1778599216.3448222,246040,490
1778599216.3655274,246060,488
1778599216.385536,246080,490
1778599216.4058976,246100,488
1778599216.4263995,246120,490
1778599216.4469357,246140,489
1778599216.4672732,246160,490
1778599216.4877756,246180,489
1778599216.5042737,246200,490
1778599216.52465,246220,489
1778599216.5450504,246240,490
1778599216.5656486,246260,489
1778599216.5861492,246280,489
1778599216.6066496,246300,490
1778599216.6281605,246320,489
1778599216.6474051,246340,491
1778599216.6648548,246360,488
1778599216.6845376,246380,491
1778599216.7059383,246400,489
1778599216.7262204,246420,491
1778599216.7462752,246440,490
1778599216.7663884,246460,491
1778599216.7872498,246480,491
1778599216.8072727,246500,492
1778599216.8287468,246520,492
1778599216.8451602,246540,491
1778599216.8650885,246560,492
1778599216.885913,246580,491
1778599216.90669,246600,492
1778599216.9271898,246620,490
1778599216.9468167,246640,492
1778599216.966886,246660,490
1778599216.987526,246680,493
1778599217.0049415,246700,490
1778599217.0247035,246720,492
1778599217.0456393,246740,491
1778599217.0663183,246760,493
1778599217.085986,246780,492
1778599217.1073177,246800,492
1778599217.127816,246820,493
1778599217.14788,246840,492
1778599217.1677754,246860,493
1778599217.1851919,246880,491
1778599217.2056918,246900,493
1778599217.225657,246920,491
1778599217.245972,246940,493
1778599217.267194,246960,490
1778599217.2868779,246980,493
1778599217.3070261,247000,490
1778599217.3285384,247020,493
1778599217.3449461,247040,490
1778599217.3647797,247060,493
1778599217.3849752,247080,492
1778599217.4063203,247100,492
1778599217.4261656,247120,492
1778599217.4472098,247140,492
1778599217.4677851,247160,493
1778599217.4878237,247180,491
1778599217.5078561,247200,492
1778599217.5276568,247220,491
1778599217.5476518,247240,493
1778599217.5656414,247260,491
1778599217.58548,247280,493
1778599217.6060283,247300,491
1778599217.626526,247320,493
1778599217.6468532,247340,491
1778599217.667402,247360,493
1778599217.6879015,247380,493
1778599217.7077878,247400,494
1778599217.72875,247420,494
1778599217.7452776,247440,494
1778599217.7657773,247460,494
1778599217.7868094,247480,493
1778599217.8076978,247500,492
1778599217.8281977,247520,486
1778599217.8485644,247540,483
1778599217.8677633,247560,479
1778599217.888224,247580,480
1778599217.9060743,247600,476
1778599217.9258347,247620,479
1778599217.946678,247640,477
1778599217.967365,247660,481
1778599217.987048,247680,478
1778599218.0084493,247700,482
1778599218.0289488,247720,482
1778599218.0478146,247740,482
1778599218.0682132,247760,483
1778599218.0861232,247780,483
1778599218.106699,247800,484
1778599218.1271992,247820,482
1778599218.1472628,247840,484
1778599218.1682,247860,481
1778599218.1886206,247880,483
1778599218.2080336,247900,480
1778599218.228534,247920,481
1778599218.2459507,247940,477
1778599218.2658045,247960,480
1778599218.2869515,247980,479
1778599218.307452,248000,480
1778599218.3279529,248020,480
1778599218.3481464,248040,480
1778599218.367827,248060,481
1778599218.3882852,248080,480
1778599218.4087849,248100,482
1778599218.4262035,248120,480
1778599218.4467025,248140,482
1778599218.466976,248160,480
1778599218.4869573,248180,481
1778599218.5082018,248200,478
1778599218.5285783,248220,480
1778599218.547989,248240,477
1778599218.5690532,248260,480
1778599218.5850854,248280,477
1778599218.6064541,248300,480
1778599218.6269555,248320,477
1778599218.6467912,248340,480
1778599218.6671793,248360,479
1778599218.6888618,248380,480
1778599218.7088323,248400,481
1778599218.7281623,248420,480
1778599218.7486277,248440,481
1778599218.7659361,248460,480
1778599218.7857065,248480,482
1778599218.8072052,248500,479
1778599218.8273723,248520,482
1778599218.847835,248540,479
1778599218.868522,248560,482
1778599218.887914,248580,478
1778599218.9084146,248600,481
1778599218.9258323,248620,478
1778599218.9463327,248640,481
1778599218.9666686,248660,480
1778599218.9873524,248680,480
1778599219.007831,248700,481
1778599219.02814,248720,481
1778599219.0481637,248740,482
1778599219.06886,248760,482
1778599219.088665,248780,484
1778599219.106209,248800,482
1778599219.126584,248820,484
1778599219.146757,248840,482
1778599219.1668656,248860,483
1778599219.1879616,248880,481
1778599219.2084572,248900,484
1778599219.2279162,248920,482
1778599219.2490327,248940,485
1778599219.265346,248960,481
1778599219.2863328,248980,482
1778599219.3068342,249000,481
1778599219.3272083,249020,481
1778599219.3486755,249040,480
1778599219.3679934,249060,480
1778599219.3876808,249080,480
1778599219.4092114,249100,480
1778599219.4297116,249120,480
1778599219.4460845,249140,480
1778599219.4664614,249160,481
1778599219.4868321,249180,480
1778599219.5065417,249200,481
1778599219.5276883,249220,479
1778599219.5489166,249240,480
1778599219.5690835,249260,479
1778599219.5894625,249280,480
1778599219.609593,249300,477
1778599219.629296,249320,480
1778599219.6496756,249340,477
1778599219.6663418,249360,480
1778599219.687455,249380,479
1778599219.7082133,249400,481
1778599219.7287114,249420,479
1778599219.7488756,249440,481
1778599219.7685928,249460,480
1778599219.7890458,249480,480
1778599219.8089395,249500,480
1778599219.826664,249520,479
1778599219.847467,249540,480
1778599219.8675745,249560,479
1778599219.888256,249580,480
1778599219.9088392,249600,479
1778599219.9293382,249620,481
1778599219.949007,249640,478
1778599219.9694643,249660,482
1778599219.989673,249680,481
1778599220.006786,249700,485
1778599220.0274434,249720,484
1778599220.0481844,249740,487
1778599220.0679471,249760,487
1778599220.08863,249780,489
1778599220.1095912,249800,488
1778599220.1289246,249820,490
1778599220.1492567,249840,489
1778599220.1659572,249860,490
1778599220.187465,249880,490
1778599220.2078397,249900,490
1778599220.227502,249920,490
1778599220.24884,249940,487
1778599220.2691712,249960,490
1778599220.289841,249980,487
1778599220.309176,250000,490
1778599220.3296778,250020,486
1778599220.347217,250040,488
1778599220.3671694,250060,486
1778599220.3878691,250080,489
1778599220.4085925,250100,487
1778599220.429093,250120,488
1778599220.4496028,250140,488
1778599220.468751,250160,488
