pc_timestamp,arduino_ms,analog_value
1778583452.344456,9760,522
1778583452.365038,9780,519
1778583452.3854125,9800,520
1778583452.405913,9820,520
1778583452.4264128,9840,522
1778583452.4427884,9860,520
1778583452.4632878,9880,521
1778583452.483648,9900,522
1778583452.504289,9920,521
1778583452.5247903,9940,520
1778583452.545706,9960,521
1778583452.565664,9980,522
1778583452.5864086,10000,521
1778583452.6066642,10020,520
1778583452.6231775,10040,522
1778583452.6435404,10060,522
1778583452.6650813,10080,520
1778583452.6844146,10100,520
1778583452.705957,10120,522
1778583452.7264566,10140,522
1778583452.745917,10160,520
1778583452.7662919,10180,520
1778583452.782792,10200,522
1778583452.8032906,10220,522
1778583452.8248334,10240,517
1778583452.8452084,10260,520
1778583452.8646667,10280,521
1778583452.886209,10300,522
1778583452.9067075,10320,521
1778583452.926042,10340,521
1778583452.9462838,10360,521
1778583452.9640832,10380,520
1778583452.9844599,10400,521
1778583453.0049589,10420,520
1778583453.0254605,10440,522
1778583453.045424,10460,523
1778583453.065738,10480,520
1778583453.0853648,10500,521
1778583453.106293,10520,522
1778583453.1227934,10540,521
1778583453.1431684,10560,520
1778583453.1636686,10580,519
1778583453.1841183,10600,522
1778583453.2057116,10620,522
1778583453.2251706,10640,520
1778583453.2465873,10660,520
1778583453.2660449,10680,522
1778583453.286545,10700,522
1778583453.3039606,10720,519
1778583453.3237932,10740,518
1778583453.3449612,10760,520
1778583453.3653357,10780,522
1778583453.3850708,10800,519
1778583453.4063382,10820,521
1778583453.4257386,10840,522
1778583453.4462957,10860,521
1778583453.4636817,10880,518
1778583453.4831433,10900,521
1778583453.504715,10920,523
1778583453.5241134,10940,521
1778583453.5455897,10960,520
1778583453.5660887,10980,522
1778583453.5865874,11000,523
1778583453.6056137,11020,521
1778583453.6264222,11040,520
1778583453.6429222,11060,522
1778583453.6640198,11080,523
1778583453.6848397,11100,521
1778583453.7053404,11120,520
1778583453.725839,11140,522
1778583453.74586,11160,522
1778583453.765798,11180,520
1778583453.786177,11200,520
1778583453.8066752,11220,521
1778583453.8240929,11240,522
1778583453.8445916,11260,521
1778583453.8650908,11280,520
1778583453.8855906,11300,522
1778583453.906091,11320,522
1778583453.9254248,11340,522
1778583453.9459248,11360,520
1778583453.9664266,11380,521
1778583453.983841,11400,522
1778583454.0043433,11420,521
1778583454.0248427,11440,522
1778583454.0453417,11460,522
1778583454.0648024,11480,522
1778583454.085147,11500,520
1778583454.1056216,11520,522
1778583454.1260526,11540,522
1778583454.1469011,11560,523
1778583454.1629126,11580,520
1778583454.1835492,11600,520
1778583454.2049701,11620,523
1778583454.2249234,11640,522
1778583454.2459686,11660,517
1778583454.2664685,11680,521
1778583454.2857301,11700,522
1778583454.3063016,11720,519
1778583454.3238447,11740,520
1778583454.3443444,11760,521
1778583454.3646164,11780,523
1778583454.385219,11800,521
1778583454.4057195,11820,520
1778583454.4258957,11840,521
1778583454.4456298,11860,522
1778583454.4661093,11880,520
1778583454.4865546,11900,520
1778583454.503972,11920,522
1778583454.5244706,11940,520
1778583454.544972,11960,520
1778583454.5654113,11980,520
1778583454.5859709,12000,522
1778583454.6064715,12020,522
1778583454.6257749,12040,520
1778583454.6463053,12060,521
1778583454.663847,12080,523
1778583454.6842215,12100,522
1778583454.704722,12120,520
1778583454.724836,12140,520
1778583454.745722,12160,522
1778583454.7660973,12180,522
1778583454.7856846,12200,521
1778583454.8060563,12220,522
1778583454.826558,12240,522
1778583454.843973,12260,521
1778583454.86367,12280,520
1778583454.8849719,12300,521
1778583454.9043071,12320,523
1778583454.9256446,12340,521
1778583454.9463491,12360,520
1778583454.965809,12380,522
1778583454.9860506,12400,522
1778583455.0032742,12420,521
1778583455.0231826,12440,518
1778583455.0446022,12460,523
1778583455.0647697,12480,522
1778583455.0850506,12500,522
1778583455.1060996,12520,517
1778583455.1258385,12540,521
1778583455.145935,12560,522
1778583455.1664345,12580,519
1778583455.1839762,12600,520
1778583455.2037117,12620,523
1778583455.2248526,12640,522
1778583455.2453508,12660,521
1778583455.2651837,12680,520
1778583455.2863533,12700,522
1778583455.3058102,12720,522
1778583455.3259273,12740,520
1778583455.3429835,12760,521
1778583455.364102,12780,522
1778583455.3846028,12800,521
1778583455.404432,12820,520
1778583455.4256034,12840,520
1778583455.445503,12860,522
1778583455.466418,12880,522
1778583455.4858103,12900,520
1778583455.506437,12920,519
1778583455.5235035,12940,522
1778583455.5439358,12960,522
1778583455.5635536,12980,519
1778583455.5843136,13000,520
1778583455.604892,13020,522
1778583455.6262302,13040,522
1778583455.646048,13060,519
1778583455.6662085,13080,521
1778583455.6828823,13100,522
1778583455.704106,13120,519
1778583455.7246058,13140,520
1778583455.744098,13160,521
1778583455.7644405,13180,522
1778583455.7859807,13200,518
1778583455.806481,13220,518
1778583455.8259416,13240,522
1778583455.8461876,13260,522
1778583455.863855,13280,519
1778583455.884004,13300,520
1778583455.904599,13320,522
1778583455.9244514,13340,522
1778583455.9457328,13360,519
1778583455.965552,13380,520
1778583455.9855673,13400,522
1778583456.0060658,13420,522
1778583456.0236075,13440,518
1778583456.0439827,13460,520
1778583456.064483,13480,522
1778583456.0849867,13500,522
1778583456.1051705,13520,520
1778583456.125984,13540,521
1778583456.1464849,13560,523
1778583456.1656246,13580,521
1778583456.186319,13600,519
1778583456.2038603,13620,522
1778583456.2242343,13640,522
1778583456.2440941,13660,521
1778583456.2652357,13680,519
1778583456.2857342,13700,522
1778583456.305205,13720,522
1778583456.3255687,13740,519
1778583456.3460686,13760,519
1778583456.3662496,13780,521
1778583456.3828855,13800,522
1778583456.4044852,13820,521
1778583456.42435,13840,520
1778583456.4449587,13860,522
1778583456.4658606,13880,522
1778583456.4856172,13900,521
1778583456.50594,13920,521
1778583456.5263205,13940,522
1778583456.5437357,13960,522
1778583456.5642364,13980,520
1778583456.5837343,14000,522
1778583456.605113,14020,522
1778583456.6245718,14040,522
1778583456.6458793,14060,520
1778583456.6658676,14080,521
1778583456.6859477,14100,523
1778583456.7071004,14120,522
1778583456.723001,14140,520
1778583456.744363,14160,520
1778583456.7648633,14180,522
1778583456.785362,14200,522
1778583456.805864,14220,519
1778583456.826363,14240,521
1778583456.845824,14260,522
1778583456.866198,14280,521
1778583456.8836124,14300,520
1778583456.9041142,14320,521
1778583456.9235733,14340,522
1778583456.9451158,14360,521
1778583456.965615,14380,518
1778583456.9859927,14400,522
1778583457.0064893,14420,522
1778583457.025949,14440,520
1778583457.046449,14460,519
1778583457.063866,14480,520
1778583457.0843666,14500,522
1778583457.1041965,14520,520
1778583457.1253674,14540,520
1778583457.1458676,14560,522
1778583457.166244,14580,519
1778583457.1856997,14600,518
1778583457.2067144,14620,520
1778583457.2231603,14640,522
1778583457.244117,14660,522
1778583457.2646172,14680,520
1778583457.2844493,14700,521
1778583457.3054936,14720,522
1778583457.325993,14740,518
1778583457.3464956,14760,517
1778583457.3659518,14780,521
1778583457.3863263,14800,522
1778583457.4038687,14820,520
1778583457.4243698,14840,520
1778583457.4438276,14860,519
1778583457.4652448,14880,520
1778583457.485237,14900,520
1778583457.5052028,14920,520
1778583457.526248,14940,522
1778583457.5457654,14960,522
1778583457.563139,14980,519
1778583457.5838757,15000,520
1778583457.6038756,15020,522
1778583457.624995,15040,521
1778583457.6454961,15060,520
1778583457.6659946,15080,521
1778583457.6864958,15100,522
1778583457.7058306,15120,521
1778583457.726331,15140,521
1778583457.7437887,15160,521
1778583457.763689,15180,522
1778583457.7847474,15200,521
1778583457.8052464,15220,519
1778583457.8256228,15240,521
1778583457.846122,15260,523
1778583457.86659,15280,521
1778583457.8860514,15300,519
1778583457.9034967,15320,522
1778583457.923998,15340,522
1778583457.943456,15360,520
1778583457.9646683,15380,519
1778583457.984332,15400,522
1778583458.0058742,15420,522
1778583458.025757,15440,521
1778583458.0458317,15460,518
1778583458.066208,15480,521
1778583458.083748,15500,522
1778583458.1041949,15520,520
1778583458.1246247,15540,521
1778583458.145124,15560,522
1778583458.1656249,15580,521
1778583458.1861246,15600,518
1778583458.2054603,15620,522
1778583458.2259586,15640,522
1778583458.2435002,15660,521
1778583458.263877,15680,519
1778583458.2843761,15700,519
1778583458.3048768,15720,519
1778583458.3248699,15740,521
1778583458.344835,15760,520
1778583458.3663757,15780,522
1778583458.3856957,15800,522
1778583458.40621,15820,518
1778583458.4236264,15840,520
1778583458.4430852,15860,522
1778583458.4638288,15880,519
1778583458.4850965,15900,520
1778583458.5056274,15920,521
1778583458.525982,15940,523
1778583458.5454605,15960,521
1778583458.5659606,15980,521
1778583458.5823374,16000,522
1778583458.602943,16020,522
1778583458.623336,16040,522
1778583458.6448786,16060,521
1778583458.664901,16080,521
1778583458.6852055,16100,522
1778583458.7062545,16120,521
1778583458.7257123,16140,520
1778583458.746212,16160,521
1778583458.7636292,16180,521
1778583458.7841294,16200,521
1778583458.8046315,16220,519
1778583458.8250048,16240,521
1778583458.844463,16260,522
1778583458.8660073,16280,518
1778583458.8854337,16300,521
1778583458.9059637,16320,522
1778583458.926339,16340,522
1778583458.9428394,16360,520
1778583458.9636526,16380,520
1778583458.9848804,16400,522
1778583459.004214,16420,522
1778583459.0252125,16440,519
1778583459.0462556,16460,520
1778583459.0655906,16480,522
1778583459.0860765,16500,521
1778583459.10323,16520,517
1778583459.1236153,16540,521
1778583459.1434655,16560,522
1778583459.1644254,16580,520
1778583459.1855109,16600,520
1778583459.206008,16620,521
1778583459.2257204,16640,522
1778583459.2458434,16660,521
1778583459.2663414,16680,519
1778583459.2837582,16700,519
1778583459.3034556,16720,522
1778583459.323718,16740,520
1778583459.3452585,16760,519
1778583459.3650143,16780,521
1778583459.385092,16800,522
1778583459.4055927,16820,519
1778583459.4270062,16840,518
1778583459.443281,16860,522
1778583459.463012,16880,522
1778583459.4845092,16900,520
1778583459.5044923,16920,520
1778583459.5253868,16940,523
1778583459.5450156,16960,522
1778583459.5663006,16980,520
1778583459.5867548,17000,518
1778583459.606344,17020,522
1778583459.6237605,17040,521
1778583459.6437476,17060,519
1778583459.664637,17080,521
1778583459.6851375,17100,522
1778583459.7052393,17120,520
1778583459.726138,17140,520
1778583459.7455955,17160,522
1778583459.7668839,17180,522
1778583459.783184,17200,520
1778583459.8038864,17220,520
1778583459.8243885,17240,522
1778583459.8446827,17260,519
1778583459.865388,17280,520
1778583459.8858874,17300,519
1778583459.905585,17320,521
1778583459.9258475,17340,521
1778583459.9462214,17360,518
1778583459.9628515,17380,521
1778583459.9834173,17400,522
1778583460.0046384,17420,518
1778583460.0244448,17440,519
1778583460.044984,17460,521
1778583460.066141,17480,522
1778583460.0854726,17500,520
1778583460.106886,17520,520
1778583460.1231842,17540,522
1778583460.142848,17560,522
1778583460.1643903,17580,519
1778583460.184273,17600,520
1778583460.2052662,17620,522
1778583460.2258918,17640,522
1778583460.2456164,17660,520
1778583460.2657242,17680,520
1778583460.2862275,17700,522
1778583460.3036406,17720,521
1778583460.3235247,17740,520
1778583460.3440917,17760,520
1778583460.3650177,17780,523
1778583460.3844774,17800,521
1778583460.406006,17820,519
1778583460.4254756,17840,522
1778583460.4459755,17860,523
1778583460.4633043,17880,520
1778583460.4838922,17900,520
1778583460.5032277,17920,522
1778583460.524769,17940,522
1778583460.5452695,17960,521
1778583460.5657675,17980,520
1778583460.5862677,18000,521
1778583460.6056018,18020,519
1778583460.6261022,18040,520
1778583460.6435187,18060,520
1778583460.664019,18080,522
1778583460.684127,18100,521
1778583460.7050197,18120,520
1778583460.7247965,18140,521
1778583460.7460196,18160,522
1778583460.765355,18180,521
1778583460.7858531,18200,519
1778583460.8032699,18220,522
1778583460.82377,18240,523
1778583460.8432295,18260,521
1778583460.8647697,18280,519
1778583460.8852704,18300,521
1778583460.905646,18320,522
1778583460.926146,18340,521
1778583460.9456065,18360,520
1778583460.9661045,18380,521
1778583460.983521,18400,520
1778583461.0040226,18420,520
1778583461.023987,18440,518
1778583461.0448978,18460,522
1778583461.0653975,18480,521
1778583461.0852659,18500,520
1778583461.1053555,18520,522
1778583461.1258574,18540,522
1778583461.1432774,18560,520
1778583461.1631918,18580,519
1778583461.1841471,18600,520
1778583461.2046475,18620,522
1778583461.224603,18640,522
1778583461.2456489,18660,520
1778583461.266148,18680,520
1778583461.2864685,18700,522
1778583461.3059833,18720,522
1778583461.3235235,18740,519
1778583461.3438985,18760,521
1778583461.364009,18780,522
1778583461.384899,18800,521
1778583461.4043598,18820,520
1778583461.4248586,18840,521
1778583461.445886,18860,522
1778583461.4658585,18880,520
1778583461.4872017,18900,519
1778583461.5033078,18920,521
1778583461.5231118,18940,522
1778583461.5446527,18960,520
1778583461.564955,18980,520
1778583461.5844839,19000,522
1778583461.6049845,19020,522
1778583461.6254323,19040,520
1778583461.6459856,19060,519
1778583461.6634018,19080,522
1778583461.6839035,19100,522
1778583461.7044027,19120,520
1778583461.72435,19140,520
1778583461.745278,19160,522
1778583461.7653859,19180,521
1778583461.7852366,19200,519
1778583461.8057375,19220,518
1778583461.8262107,19240,522
1778583461.8426132,19260,521
1778583461.8641531,19280,519
1778583461.8845289,19300,521
1778583461.9050298,19320,522
1778583461.9255297,19340,521
1778583461.9451876,19360,521
1778583461.9654877,19380,522
1778583461.9858615,19400,522
1778583462.0034044,19420,520
1778583462.0239062,19440,519
1778583462.0432377,19460,522
1778583462.0647802,19480,522
1778583462.0852797,19500,520
1778583462.1057794,19520,520
1778583462.1262803,19540,521
1778583462.14678,19560,522
1778583462.166233,19580,519
1778583462.18314,19600,521
1778583462.2029905,19620,521
1778583462.2239509,19640,522
1778583462.2450325,19660,521
1778583462.2655313,19680,520
1778583462.286032,19700,519
1778583462.3063798,19720,521
1778583462.326906,19740,517
1778583462.3432817,19760,521
1778583462.363782,19780,522
1778583462.3838682,19800,521
1778583462.404782,19820,520
1778583462.4249763,19840,521
1778583462.4455068,19860,522
1778583462.466158,19880,522
1778583462.485547,19900,519
1778583462.5064695,19920,520
1778583462.523139,19940,522
1778583462.5440319,19960,523
1778583462.563494,19980,519
1778583462.5847168,20000,521
1778583462.605409,20020,523
1778583462.6259081,20040,521
1778583462.6456034,20060,520
1778583462.666911,20080,521
1778583462.6832857,20100,522
1778583462.703786,20120,522
1778583462.7233398,20140,520
1778583462.7443688,20160,521
1778583462.7641218,20180,522
1778583462.7851996,20200,520
1778583462.805119,20220,521
1778583462.8266609,20240,523
1778583462.8464932,20260,521
1778583462.8626392,20280,520
1778583462.8837888,20300,519
1778583462.9044113,20320,522
1778583462.924711,20340,522
1778583462.9450216,20360,520
1778583462.9659119,20380,520
1778583462.985899,20400,523
1778583463.006912,20420,522
1778583463.0231323,20440,520
1778583463.043665,20460,520
1778583463.063766,20480,523
1778583463.0846627,20500,522
1778583463.1051624,20520,521
1778583463.1256628,20540,521
1778583463.1449966,20560,522
1778583463.166539,20580,522
1778583463.187013,20600,520
1778583463.2032304,20620,521
1778583463.223915,20640,523
1778583463.244414,20660,521
1778583463.2647884,20680,520
1778583463.2852902,20700,522
1778583463.3051999,20720,523
1778583463.3252478,20740,520
1778583463.346791,20760,520
1778583463.363165,20780,520
1778583463.3836653,20800,522
1778583463.4041648,20820,523
1778583463.42421,20840,520
1778583463.4445148,20860,521
1778583463.4655416,20880,522
1778583463.4860406,20900,522
1778583463.506541,20920,520
1778583463.5269165,20940,521
1778583463.5434158,20960,522
1778583463.5639167,20980,521
1778583463.5842636,21000,520
1778583463.6039813,21020,522
1778583463.6250577,21040,522
1778583463.6447525,21060,521
1778583463.6662924,21080,521
1778583463.6856256,21100,522
1778583463.7020009,21120,522
1778583463.7235427,21140,520
1778583463.7440112,21160,520
1778583463.7639992,21180,522
1778583463.7850435,21200,522
1778583463.8055437,21220,520
1778583463.825499,21240,519
1778583463.8464205,21260,522
1778583463.8669188,21280,522
1778583463.8832934,21300,519
1778583463.9036546,21320,520
1778583463.9242954,21340,523
1778583463.9447954,21360,522
1778583463.9648595,21380,519
1778583463.9856699,21400,521
1778583464.0061703,21420,522
1778583464.026246,21440,522
1778583464.0471704,21460,521
1778583464.0635452,21480,521
1778583464.0830045,21500,523
1778583464.1045458,21520,521
1778583464.1238806,21540,519
1778583464.1443503,21560,522
1778583464.1652598,21580,523
1778583464.1860292,21600,521
1778583464.2059717,21620,520
1778583464.2219603,21640,522
1778583464.2429483,21660,523
1778583464.263106,21680,521
1778583464.2836072,21700,520
1778583464.3051722,21720,522
1778583464.325676,21740,523
1778583464.3461728,21760,520
1778583464.366675,21780,520
1778583464.387048,21800,522
1778583464.4035497,21820,522
1778583464.4239266,21840,521
1778583464.4444225,21860,520
1778583464.464927,21880,522
1778583464.4853957,21900,522
1778583464.5059254,21920,521
1778583464.5262988,21940,521
1778583464.5469255,21960,522
1778583464.5631738,21980,522
1778583464.5836747,22000,520
1778583464.6041744,22020,523
1778583464.624675,22040,522
1778583464.6451745,22060,522
1778583464.6656752,22080,520
1778583464.6860504,22100,520
1778583464.7065504,22120,523
1778583464.7264283,22140,520
1778583464.7434254,22160,519
1778583464.7633862,22180,521
1778583464.7844274,22200,523
1778583464.8045347,22220,522
1778583464.8242617,22240,519
1778583464.8459272,22260,521
1778583464.865809,22280,523
1778583464.8857605,22300,522
1778583464.9031792,22320,520
1778583464.9226365,22340,521
1778583464.9436865,22360,523
1778583464.9645529,22380,521
1778583464.9850523,22400,521
1778583465.0050664,22420,521
1778583465.0260532,22440,522
1778583465.0455127,22460,521
1778583465.066805,22480,520
1778583465.085852,22500,523
1778583465.1039295,22520,523
1778583465.1243055,22540,521
1778583465.1438067,22560,520
1778583465.164263,22580,523
1778583465.1858056,22600,522
1778583465.2059724,22620,520
1778583465.2266812,22640,520
1778583465.2461386,22660,522
1778583465.2665145,22680,522
1778583465.2838566,22700,520
1778583465.304555,22720,517
1778583465.3250551,22740,522
1778583465.3453236,22760,522
1778583465.36593,22780,521
1778583465.3853893,22800,520
1778583465.4065382,22820,519
1778583465.426266,22840,522
1778583465.4468896,22860,520
1778583465.4635952,22880,521
1778583465.483683,22900,522
1778583465.504266,22920,521
1778583465.524641,22940,521
1778583465.5456965,22960,522
1778583465.5666826,22980,523
1778583465.5860157,23000,522
1778583465.6065161,23020,520
1778583465.6238658,23040,522
1778583465.6445577,23060,523
1778583465.664932,23080,523
1778583465.6844254,23100,520
1778583465.7059338,23120,521
1778583465.7264342,23140,520
1778583465.7459497,23160,523
1778583465.766267,23180,520
1778583465.7866046,23200,520
1778583465.8041837,23220,523
1778583465.8244765,23240,523
1778583465.8451867,23260,520
1778583465.865685,23280,521
1778583465.8859131,23300,523
1778583465.9066854,23320,522
1778583465.926017,23340,520
1778583465.946519,23360,521
1778583465.967019,23380,523
1778583465.9844375,23400,521
1778583466.004937,23420,520
1778583466.0254354,23440,521
1778583466.045937,23460,523
1778583466.0663118,23480,522
1778583466.086935,23500,518
1778583466.1061456,23520,522
1778583466.1266458,23540,523
1778583466.144187,23560,521
1778583466.1646879,23580,520
1778583466.185187,23600,522
1778583466.2055614,23620,522
1778583466.2260637,23640,522
1778583466.246562,23660,521
1778583466.2658973,23680,522
1778583466.286398,23700,523
1778583466.3068967,23720,522
1778583466.3244379,23740,517
1778583466.3449395,23760,521
1778583466.3642724,23780,521
1778583466.3858135,23800,522
1778583466.4063132,23820,520
1778583466.4268136,23840,521
1778583466.4461548,23860,524
1778583466.4666493,23880,522
1778583466.484064,23900,520
1778583466.504564,23920,519
1778583466.525064,23940,522
1778583466.545565,23960,522
1778583466.566065,23980,520
1778583466.586566,24000,521
1778583466.6058998,24020,520
1778583466.6263995,24040,522
1778583466.6468706,24060,520
1778583466.6632752,24080,521
1778583466.6848154,24100,522
1778583466.7053158,24120,521
1778583466.7258162,24140,519
1778583466.7463164,24160,521
1778583466.766357,24180,523
1778583466.7858007,24200,521
1778583466.806652,24220,520
1778583466.8230271,24240,522
1778583466.8439567,24260,522
1778583466.865067,24280,521
1778583466.8855739,24300,520
1778583466.9056072,24320,522
1778583466.9254017,24340,523
1778583466.9469452,24360,523
1778583466.9662771,24380,521
1778583466.9869032,24400,521
1778583467.004319,24420,523
1778583467.0248215,24440,521
1778583467.0450497,24460,520
1778583467.0656936,24480,522
1778583467.086194,24500,522
1778583467.1066945,24520,521
1778583467.1260288,24540,521
1778583467.146528,24560,522
1778583467.1640697,24580,521
1778583467.184339,24600,521
1778583467.203904,24620,521
1778583467.225285,24640,523
1778583467.2455006,24660,523
1778583467.2666626,24680,520
1778583467.2869468,24700,520
1778583467.306126,24720,522
1778583467.3267796,24740,522
1778583467.3441963,24760,518
1778583467.364699,24780,518
1778583467.3851986,24800,522
1778583467.4056988,24820,522
1778583467.4261975,24840,520
1778583467.4462743,24860,521
1778583467.4662862,24880,523
1778583467.486531,24900,522
1778583467.5039482,24920,521
1778583467.5241504,24940,521
1778583467.5449488,24960,523
1778583467.565448,24980,522
1778583467.5855114,25000,520
1778583467.6063232,25020,520
1778583467.6268244,25040,524
1778583467.6462822,25060,522
1778583467.6666582,25080,520
1778583467.684199,25100,522
1778583467.704699,25120,523
1778583467.7250094,25140,522
1778583467.7448463,25160,520
1778583467.766075,25180,522
1778583467.7860827,25200,522
1778583467.8058827,25220,521
1778583467.8264086,25240,521
1778583467.8439531,25260,520
1778583467.8642776,25280,523
1778583467.8849516,25300,523
1778583467.9053247,25320,520
1778583467.925337,25340,521
1778583467.9460657,25360,523
1778583467.9668255,25380,522
1778583467.9862072,25400,520
1778583468.0066595,25420,520
1778583468.0240762,25440,523
1778583468.0445764,25460,522
1778583468.0640056,25480,521
1778583468.0855768,25500,522
1778583468.1060777,25520,523
1778583468.1261785,25540,520
1778583468.1459107,25560,520
1778583468.166413,25580,522
1778583468.1839523,25600,522
1778583468.2043288,25620,521
1778583468.224828,25640,520
1778583468.2453294,25660,522
1778583468.2654352,25680,523
1778583468.2862036,25700,521
1778583468.306497,25720,520
1778583468.3260965,25740,522
1778583468.3465385,25760,522
1778583468.364079,25780,520
1778583468.3837352,25800,521
1778583468.404278,25820,523
1778583468.4254544,25840,523
1778583468.4459543,25860,520
1778583468.4653819,25880,521
1778583468.485868,25900,523
1778583468.5062892,25920,524
1778583468.526884,25940,523
1778583468.5443327,25960,520
1778583468.564831,25980,523
1778583468.5852056,26000,523
1778583468.6057067,26020,522
1778583468.6262066,26040,521
1778583468.6467078,26060,522
1778583468.666204,26080,521
1778583468.68654,26100,521
1778583468.7040823,26120,521
1778583468.7245817,26140,520
1778583468.7444584,26160,524
1778583468.7654574,26180,521
1778583468.7859602,26200,521
1778583468.8060393,26220,522
1778583468.8255315,26240,523
1778583468.8462927,26260,520
1778583468.8667917,26280,520
1778583468.8840673,26300,522
1778583468.904709,26320,524
1778583468.9241672,26340,521
1778583468.9451847,26360,520
1778583468.9661016,26380,522
1778583468.9855423,26400,523
1778583469.0059688,26420,521
1778583469.0265443,26440,520
1778583469.0429182,26460,523
1778583469.0634196,26480,524
1778583469.0845726,26500,521
1778583469.1044185,26520,521
1778583469.1249197,26540,522
1778583469.14597,26560,521
1778583469.165794,26580,522
1778583469.1862943,26600,519
1778583469.2066827,26620,519
1778583469.223947,26640,520
1778583469.2442765,26660,522
1778583469.2641695,26680,519
1778583469.2847562,26700,522
1778583469.306087,26720,523
1778583469.3265872,26740,522
1778583469.3459322,26760,521
1778583469.3664205,26780,522
1778583469.3829217,26800,523
1778583469.403421,26820,520
1778583469.4247942,26840,520
1778583469.4453375,26860,523
1778583469.465839,26880,522
1778583469.4856598,26900,521
1778583469.5068393,26920,521
1778583469.5261717,26940,521
1778583469.5466712,26960,523
1778583469.5640588,26980,521
1778583469.5845876,27000,520
1778583469.604781,27020,523
1778583469.6248384,27040,523
1778583469.6458893,27060,521
1778583469.6665888,27080,520
1778583469.6859229,27100,523
1778583469.7064247,27120,523
1778583469.722923,27140,522
1778583469.7432697,27160,519
1778583469.7645748,27180,523
1778583469.7853413,27200,523
1778583469.8058405,27220,522
1778583469.825952,27240,520
1778583469.8464203,27260,521
1778583469.8661747,27280,523
1778583469.886675,27300,522
1778583469.9038668,27320,521
1778583469.9245927,27340,522
1778583469.9450922,27360,523
1778583469.9645367,27380,522
1778583469.985966,27400,521
1778583470.00647,27420,522
1778583470.0259256,27440,523
1778583470.0463011,27460,522
1778583470.0638418,27480,521
1778583470.0843444,27500,522
1778583470.1045742,27520,520
1778583470.1252177,27540,521
1778583470.1446779,27560,520
1778583470.1658816,27580,522
1778583470.1867185,27600,523
1778583470.206052,27620,521
1778583470.2269444,27640,520
1778583470.2437608,27660,522
1778583470.2644699,27680,523
1778583470.28497,27700,521
1778583470.3051338,27720,520
1778583470.3259706,27740,523
1778583470.3464699,27760,523
1778583470.3659298,27780,521
1778583470.3863034,27800,520
1778583470.4026804,27820,523
1778583470.42422,27840,523
1778583470.4446077,27860,520
1778583470.464179,27880,520
1778583470.4857213,27900,521
1778583470.505516,27920,523
1778583470.5265958,27940,522
1778583470.5459359,27960,520
1778583470.5665548,27980,522
1778583470.5837996,28000,522
1778583470.6044714,28020,522
1778583470.6249712,28040,521
1778583470.645105,28060,521
1778583470.6659732,28080,522
1778583470.6863506,28100,521
1778583470.705806,28120,521
1778583470.7261808,28140,522
1778583470.7437232,28160,522
1778583470.7642238,28180,521
1778583470.7836137,28200,520
1778583470.805223,28220,522
1778583470.8255978,28240,523
1778583470.8455005,28260,521
1778583470.8665993,28280,520
1778583470.8859317,28300,523
1778583470.90642,28320,520
1778583470.923679,28340,520
1778583470.9443514,28360,520
1778583470.964975,28380,522
1778583470.9853287,28400,523
1778583471.0058494,28420,520
1778583471.0263495,28440,520
1778583471.0456831,28460,523
1778583471.066184,28480,523
1778583471.086685,28500,521
1778583471.1041005,28520,520
1778583471.1243722,28540,522
1778583471.1451004,28560,522
1778583471.165601,28580,521
1778583471.1856108,28600,522
1778583471.2066033,28620,522
1778583471.2259364,28640,522
1778583471.2464352,28660,520
1778583471.2636824,28680,521
1778583471.2836738,28700,522
1778583471.3047256,28720,522
1778583471.3248224,28740,520
1778583471.3458538,28760,522
1778583471.3662274,28780,520
1778583471.385687,28800,521
1778583471.4061866,28820,521
1778583471.4265625,28840,520
1778583471.4430616,28860,522
1778583471.464308,28880,522
1778583471.4851034,28900,520
1778583471.5054777,28920,521
1778583471.5257158,28940,521
1778583471.5464807,28960,522
1778583471.5659375,28980,520
1778583471.5862465,29000,522
1778583471.6035876,29020,523
1778583471.624355,29040,522
1778583471.6448548,29060,520
1778583471.6643052,29080,522
1778583471.68573,29100,522
1778583471.70623,29120,521
1778583471.7266614,29140,520
1778583471.7460644,29160,522
1778583471.7665658,29180,522
1778583471.7839816,29200,521
1778583471.804269,29220,521
1778583471.8239396,29240,522
1778583471.8454838,29260,523
1778583471.865613,29280,521
1778583471.8864806,29300,521
1778583471.9058166,29320,523
1778583471.926316,29340,522
1778583471.94359,29360,520
1778583471.9642317,29380,521
1778583471.9847326,29400,523
1778583472.0050614,29420,523
1778583472.0257466,29440,520
1778583472.0462325,29460,521
1778583472.0659966,29480,523
1778583472.086068,29500,522
1778583472.106567,29520,518
1778583472.1239836,29540,521
1778583472.1441567,29560,522
1778583472.1649854,29580,522
1778583472.185485,29600,519
1778583472.2059267,29620,522
1778583472.226359,29640,523
1778583472.245818,29660,519
1778583472.266113,29680,520
1778583472.2830467,29700,523
1778583472.304236,29720,523
1778583472.3247352,29740,521
1778583472.3447895,29760,520
1778583472.36561,29780,521
1778583472.3850687,29800,523
1778583472.4062738,29820,522
1778583472.4259446,29840,520
1778583472.4464467,29860,522
1778583472.463986,29880,520
1778583472.4833322,29900,521
1778583472.5049868,29920,520
1778583472.5246685,29940,522
1778583472.54573,29960,522
1778583472.5663629,29980,521
1778583472.5856962,30000,521
1778583472.606196,30020,522
1778583472.6236544,30040,522
1778583472.6441123,30060,520
1778583472.6635714,30080,522
